timestamp_ms,key,delta_ms
1775447873608,key-32,8270
1775447873610,key-6,199
1775447873610,key-21,1108
1775447873613,key-8,4028
1775447873614,key-25,2516
1775447873614,key-15,1342
1775447873614,key-40,10984
1775447873614,key-21,1112
1775447873615,key-11,2658
1775447873618,key-28,4675
1775447873619,key-47,6253
1775447873622,key-33,3298
1775447873623,key-42,2382
1775447873624,key-6,213
1775447873626,key-1,1524
1775447873627,key-32,8289
1775447873628,key-27,9652
1775447873629,key-15,1357
1775447873629,key-30,352
1775447873631,key-26,4598
1775447873632,key-12,1704
1775447873632,key-27,9656
1775447873633,key-15,1361
1775447873634,key-1,1532
1775447873634,key-40,11004
1775447873635,key-40,11005
1775447873637,key-44,5049
1775447873638,key-6,227
1775447873640,key-50,8604
1775447873640,key-27,9664
1775447873640,key-38,2284
1775447873642,key-18,2731
1775447873643,key-9,2482
1775447873644,key-40,11014
1775447873645,key-11,2688
1775447873647,key-47,6281
1775447873648,key-23,4297
1775447873649,key-13,2834
1775447873650,key-35,5995
1775447873652,key-50,8616
1775447873654,key-6,243
1775447873660,key-14,4612
1775447873661,key-3,7012
1775447873663,key-32,8325
1775447873665,key-6,254
1775447873667,key-22,1007
1775447873668,key-12,1740
1775447873669,key-36,3870
1775447873669,key-41,8031
1775447873670,key-48,350
1775447873672,key-32,8334
1775447873673,key-10,1162
1775447873675,key-29,6362
1775447873682,key-10,1171
1775447873683,key-36,3884
1775447873684,key-6,273
1775447873685,key-15,1413
1775447873686,key-25,2588
1775447873687,key-1,1585
1775447873688,key-10,1177
1775447873688,key-25,2590
1775447873688,key-48,368
1775447873690,key-27,9714
1775447873690,key-40,11060
1775447873693,key-27,9717
1775447873694,key-38,2338
1775447873696,key-40,11066
1775447873696,key-7,4426
1775447873699,key-23,4348
1775447873700,key-28,4757
1775447873700,key-44,5112
1775447873701,key-40,11071
1775447873701,key-3,7052
1775447873703,key-50,8667
1775447873704,key-1,1602
1775447873706,key-49,12491
1775447873706,key-29,6393
1775447873707,key-38,2351
1775447873710,key-38,2354
1775447873711,key-43,6387
1775447873711,key-29,6398
1775447873711,key-21,1209
1775447873713,key-30,436
1775447873713,key-28,4770
1775447873713,key-13,2898
1775447873716,key-9,2555
1775447873719,key-14,4671
1775447873720,key-48,400
1775447873723,key-32,8385
1775447873726,key-10,1215
1775447873727,key-32,8389
1775447873727,key-48,407
1775447873728,key-21,1226
1775447873729,key-25,2631
1775447873729,key-13,2914
1775447873730,key-41,8092
1775447873733,key-28,4790
1775447873733,key-30,456
1775447873735,key-32,8397
1775447873736,key-32,8398
1775447873736,key-41,8098
1775447873736,key-42,2495
1775447873740,key-7,4470
1775447873740,key-1,1638
1775447873740,key-28,4797
1775447873742,key-47,6376
1775447873745,key-46,385
1775447873747,key-29,6434
1775447873752,key-40,11122
1775447873752,key-11,2795
1775447873752,key-40,11122
1775447873752,key-27,9776
1775447873753,key-27,9777
1775447873753,key-31,2663
1775447873753,key-40,11123
1775447873754,key-11,2797
1775447873755,key-47,6389
1775447873758,key-29,6445
1775447873760,key-50,8724
1775447873761,key-38,2405
1775447873761,key-11,2804
1775447873764,key-2,987
1775447873766,key-27,9790
1775447873768,key-29,6455
1775447873769,key-13,2954
1775447873771,key-28,4828
1775447873772,key-13,2957
1775447873772,key-21,1270
1775447873773,key-28,4830
1775447873776,key-47,6410
1775447873776,key-14,4728
1775447873776,key-40,11146
1775447873776,key-12,1848
1775447873779,key-44,153
1775447873779,key-32,8441
1775447873781,key-24,6867
1775447873782,key-6,371
1775447873784,key-29,6471
1775447873784,key-25,2686
1775447873786,key-32,8448
1775447873788,key-19,8800
1775447873788,key-36,3989
1775447873790,key-13,2975
1775447873792,key-41,8154
1775447873793,key-41,8155
1775447873794,key-32,8456
1775447873795,key-32,8457
1775447873797,key-10,1286
1775447873797,key-40,11167
1775447873798,key-28,4855
1775447873798,key-13,2983
1775447873800,key-27,9824
1775447873801,key-25,2703
1775447873803,key-47,6437
1775447873807,key-32,8469
1775447873807,key-21,1305
1775447873807,key-23,4456
1775447873808,key-30,531
1775447873810,key-1,1708
1775447873812,key-48,492
1775447873812,key-31,2722
1775447873813,key-27,9837
1775447873814,key-7,4544
1775447873815,key-23,4464
1775447873816,key-2,1039
1775447873819,key-38,2463
1775447873826,key-50,8790
1775447873828,key-47,6462
1775447873828,key-29,6515
1775447873830,key-28,4887
1775447873830,key-13,3015
1775447873831,key-50,8795
1775447873831,key-9,2670
1775447873833,key-11,2876
1775447873834,key-13,3019
1775447873834,key-13,3019
1775447873835,key-48,515
1775447873836,key-45,54
1775447873838,key-14,4790
1775447873840,key-29,6527
1775447873841,key-12,1913
1775447873841,key-32,8503
1775447873843,key-26,4810
1775447873844,key-12,1916
1775447873845,key-21,1343
1775447873845,key-44,219
1775447873845,key-25,2747
1775447873845,key-45,63
1775447873846,key-49,12631
1775447873848,key-31,2758
1775447873848,key-1,1746
1775447873849,key-30,572
1775447873849,key-32,8511
1775447873850,key-32,8512
1775447873852,key-41,8214
1775447873854,key-32,8516
1775447873857,key-32,8519
1775447873858,key-7,4588
1775447873863,key-5,4993
1775447873865,key-40,11235
1775447873865,key-13,3050
1775447873865,key-26,4832
1775447873867,key-2,1090
1775447873867,key-27,9891
1775447873869,key-50,8833
1775447873872,key-40,11242
1775447873874,key-27,9898
1775447873874,key-13,3059
1775447873877,key-2,1100
1775447873878,key-31,2788
1775447873878,key-8,4293
1775447873881,key-13,3066
1775447873881,key-2,1104
1775447873882,key-27,9906
1775447873882,key-47,6516
1775447873884,key-27,9908
1775447873884,key-14,4836
1775447873887,key-12,1959
1775447873888,key-50,8852
1775447873888,key-14,4840
1775447873889,key-13,3074
1775447873891,key-48,571
1775447873891,key-25,2793
1775447873892,key-21,1390
1775447873897,key-19,8909
1775447873898,key-32,8560
1775447873899,key-32,8561
1775447873904,key-32,8566
1775447873904,key-12,1976
1775447873905,key-36,4106
1775447873909,key-28,4966
1775447873909,key-32,8571
1775447873909,key-41,8271
1775447873911,key-45,129
1775447873912,key-19,8924
1775447873912,key-45,130
1775447873912,key-25,2814
1775447873914,key-13,3099
1775447873915,key-28,4972
1775447873916,key-12,1988
1775447873917,key-21,1415
1775447873919,key-32,8581
1775447873923,key-21,1421
1775447873925,key-31,2835
1775447873926,key-15,1654
1775447873928,key-1,1826
1775447873930,key-30,653
1775447873931,key-32,8593
1775447873931,key-7,4661
1775447873932,key-30,655
1775447873933,key-13,3118
1775447873936,key-45,154
1775447873936,key-33,246
1775447873937,key-45,155
1775447873937,key-47,6571
1775447873937,key-40,11307
1775447873937,key-45,155
1775447873939,key-27,9963
1775447873941,key-14,4893
1775447873942,key-26,4909
1775447873944,key-21,1442
1775447873945,key-14,4897
1775447873946,key-2,1169
1775447873950,key-13,3135
1775447873950,key-50,8914
1775447873950,key-13,3135
1775447873951,key-14,4903
1775447873952,key-11,2995
1775447873953,key-21,1451
1775447873955,key-1,1853
1775447873957,key-48,637
1775447873958,key-12,2030
1775447873958,key-29,6645
1775447873959,key-14,4911
1775447873960,key-45,178
1775447873960,key-32,8622
1775447873963,key-40,11333
1775447873966,key-19,8978
1775447873967,key-36,4168
1775447873967,key-14,4919
1775447873971,key-26,4938
1775447873971,key-26,4938
1775447873972,key-19,8984
1775447873978,key-3,7329
1775447873979,key-40,11349
1775447873979,key-26,4946
1775447873980,key-36,4181
1775447873980,key-45,198
1775447873982,key-7,4712
1775447873983,key-7,4713
1775447873983,key-27,10007
1775447873983,key-13,3168
1775447873983,key-26,4950
1775447873983,key-7,4713
1775447873984,key-25,2886
1775447873985,key-30,708
1775447873988,key-2,1211
1775447873989,key-27,10013
1775447873993,key-13,3178
1775447873994,key-45,212
1775447873996,key-39,1083
1775447873997,key-32,8659
1775447873997,key-27,10021
1775447873999,key-30,722
1775447873999,key-13,3184
1775447874000,key-31,113
1775447874000,key-47,6634
1775447874001,key-21,1499
1775447874002,key-43,6678
1775447874004,key-21,1502
1775447874005,key-50,8969
1775447874006,key-35,6351
1775447874007,key-2,1230
1775447874007,key-50,8971
1775447874008,key-8,4423
1775447874011,key-28,5068
1775447874015,key-21,1513
1775447874016,key-11,3059
1775447874018,key-28,5075
1775447874018,key-28,5075
1775447874019,key-28,5076
1775447874024,key-50,8988
1775447874026,key-32,8688
1775447874026,key-11,3069
1775447874029,key-13,3214
1775447874029,key-14,4981
1775447874031,key-36,4232
1775447874031,key-12,62
1775447874032,key-40,11402
1775447874032,key-45,250
1775447874033,key-18,3122
1775447874034,key-32,8696
1775447874034,key-28,5091
1775447874036,key-25,2938
1775447874037,key-15,1765
1775447874039,key-40,11409
1775447874040,key-26,5007
1775447874041,key-19,9053
1775447874041,key-45,259
1775447874041,key-13,3226
1775447874045,key-28,5102
1775447874046,key-21,1544
1775447874047,key-33,357
1775447874049,key-14,5001
1775447874050,key-26,5017
1775447874051,key-9,2890
1775447874055,key-45,273
1775447874057,key-18,3146
1775447874058,key-27,10082
1775447874059,key-13,3244
1775447874059,key-36,4260
1775447874064,key-43,6740
1775447874064,key-13,3249
1775447874068,key-14,5020
1775447874069,key-32,8731
1775447874069,key-45,287
1775447874069,key-14,5021
1775447874070,key-21,1568
1775447874070,key-14,5022
1775447874071,key-6,660
1775447874071,key-26,5038
1775447874072,key-50,9036
1775447874074,key-10,1563
1775447874074,key-44,448
1775447874075,key-30,798
1775447874075,key-14,5027
1775447874075,key-1,1973
1775447874079,key-40,11449
1775447874080,key-21,1578
1775447874083,key-19,9095
1775447874083,key-40,11453
1775447874084,key-29,6771
1775447874084,key-28,5141
1775447874085,key-45,303
1775447874085,key-36,4286
1775447874089,key-36,4290
1775447874090,key-36,4291
1775447874092,key-13,3277
1775447874093,key-28,5150
1775447874094,key-26,5061
1775447874095,key-7,4825
1775447874097,key-3,7448
1775447874098,key-32,8760
1775447874098,key-45,316
1775447874103,key-41,8465
1775447874104,key-27,10128
1775447874104,key-19,9116
1775447874104,key-50,9068
1775447874104,key-30,827
1775447874106,key-32,8768
1775447874108,key-30,831
1775447874109,key-30,832
1775447874109,key-2,1332
1775447874111,key-30,834
1775447874112,key-33,422
1775447874116,key-35,6461
1775447874116,key-27,10140
1775447874119,key-41,8481
1775447874120,key-39,1207
1775447874122,key-5,5252
1775447874123,key-6,712
1775447874123,key-16,118
1775447874123,key-50,9087
1775447874125,key-7,4855
1775447874128,key-28,5185
1775447874128,key-5,5258
1775447874131,key-14,5083
1775447874136,key-28,5193
1775447874136,key-21,1634
1775447874138,key-50,9102
1775447874140,key-36,4341
1775447874140,key-39,1227
1775447874141,key-1,2039
1775447874141,key-5,5271
1775447874141,key-44,515
1775447874144,key-26,5111
1775447874147,key-18,3236
1775447874147,key-28,5204
1775447874147,key-45,365
1775447874147,key-44,521
1775447874149,key-13,3334
1775447874149,key-1,2047
1775447874149,key-19,9161
1775447874149,key-36,4350
1775447874157,key-45,375
1775447874158,key-28,5215
1775447874159,key-40,11529
1775447874159,key-32,8821
1775447874160,key-30,883
1775447874164,key-40,11534
1775447874164,key-30,887
1775447874164,key-9,3003
1775447874166,key-27,10190
1775447874167,key-21,1665
1775447874168,key-36,4369
1775447874169,key-7,4899
1775447874170,key-41,8532
1775447874171,key-18,3260
1775447874171,key-13,3356
1775447874173,key-49,12958
1775447874173,key-11,3216
1775447874173,key-36,4374
1775447874174,key-30,897
1775447874174,key-26,5141
1775447874174,key-45,392
1775447874174,key-50,9138
1775447874175,key-32,8837
1775447874175,key-33,485
1775447874178,key-14,5130
1775447874179,key-16,174
1775447874179,key-26,5146
1775447874181,key-30,904
1775447874184,key-27,10208
1775447874185,key-50,9149
1775447874185,key-43,6861
1775447874186,key-13,3371
1775447874187,key-43,6863
1775447874187,key-13,3372
1775447874188,key-9,3027
1775447874189,key-44,563
1775447874189,key-21,1687
1775447874191,key-48,871
1775447874191,key-50,9155
1775447874191,key-30,914
1775447874191,key-39,1278
1775447874192,key-40,11562
1775447874197,key-36,4398
1775447874199,key-36,4400
1775447874199,key-5,5329
1775447874204,key-14,5156
1775447874205,key-1,2103
1775447874206,key-41,8568
1775447874207,key-13,3392
1775447874207,key-36,4408
1775447874209,key-13,3394
1775447874210,key-40,11580
1775447874210,key-3,7561
1775447874213,key-19,9225
1775447874214,key-14,5166
1775447874219,key-32,8881
1775447874219,key-35,6564
1775447874219,key-32,8881
1775447874221,key-35,6566
1775447874223,key-41,8585
1775447874228,key-45,446
1775447874229,key-49,13014
1775447874230,key-14,5182
1775447874232,key-7,4962
1775447874233,key-13,3418
1775447874237,key-50,9201
1775447874238,key-33,548
1775447874238,key-16,233
1775447874239,key-5,5369
1775447874239,key-32,8901
1775447874240,key-29,6927
1775447874242,key-26,5209
1775447874244,key-44,618
1775447874244,key-5,5374
1775447874245,key-29,6932
1775447874246,key-44,620
1775447874246,key-35,6591
1775447874252,key-49,13037
1775447874253,key-28,5310
1775447874255,key-36,4456
1775447874258,key-36,4459
1775447874258,key-18,3347
1775447874260,key-18,3349
1775447874260,key-50,9224
1775447874260,key-13,3445
1775447874262,key-26,5229
1775447874265,key-14,5217
1775447874265,key-40,11635
1775447874266,key-3,7617
1775447874269,key-19,9281
1775447874269,key-1,2167
1775447874270,key-28,5327
1775447874270,key-7,5000
1775447874271,key-3,7622
1775447874274,key-7,5004
1775447874274,key-45,492
1775447874275,key-40,11645
1775447874275,key-30,122
1775447874277,key-40,11647
1775447874279,key-18,3368
1775447874281,key-42,3040
1775447874282,key-6,871
1775447874282,key-13,3467
1775447874283,key-3,7634
1775447874285,key-8,4700
1775447874286,key-41,8648
1775447874286,key-30,133
1775447874290,key-26,5257
1775447874292,key-41,8654
1775447874292,key-11,3335
1775447874293,key-45,511
1775447874294,key-32,8956
1775447874294,key-13,3479
1775447874296,key-26,5263
1775447874298,key-50,9262
1775447874298,key-15,2026
1775447874299,key-2,1522
1775447874299,key-35,6644
1775447874299,key-45,517
1775447874299,key-32,8961
1775447874300,key-13,3485
1775447874302,key-9,3141
1775447874302,key-5,5432
1775447874303,key-29,6990
1775447874305,key-48,985
1775447874305,key-36,4506
1775447874306,key-44,680
1775447874308,key-40,11678
1775447874308,key-29,6995
1775447874310,key-50,9274
1775447874314,key-32,8976
1775447874316,key-21,1814
1775447874316,key-13,3501
1775447874321,key-36,4522
1775447874321,key-50,9285
1775447874321,key-13,3506
1775447874322,key-6,911
1775447874323,key-3,7674
1775447874323,key-36,4524
1775447874324,key-50,9288
1775447874327,key-44,701
1775447874328,key-33,638
1775447874330,key-36,4531
1775447874330,key-41,8692
1775447874333,key-35,6678
1775447874336,key-35,6681
1775447874337,key-32,8999
1775447874337,key-3,7688
1775447874339,key-10,1828
1775447874340,key-43,7016
1775447874341,key-32,9003
1775447874342,key-30,189
1775447874343,key-32,9005
1775447874344,key-42,3103
1775447874345,key-32,9007
1775447874345,key-3,7696
1775447874345,key-7,5075
1775447874346,key-41,8708
1775447874346,key-7,5076
1775447874347,key-25,3249
1775447874351,key-11,3394
1775447874353,key-35,6698
1775447874354,key-41,8716
1775447874355,key-13,3540
1775447874355,key-5,5485
1775447874355,key-5,5485
1775447874356,key-13,3541
1775447874358,key-13,3543
1775447874358,key-28,5415
1775447874359,key-31,472
1775447874360,key-26,5327
1775447874361,key-8,152
1775447874361,key-14,5313
1775447874362,key-11,3405
1775447874363,key-50,9327
1775447874363,key-50,9327
1775447874363,key-42,3122
1775447874367,key-36,4568
1775447874367,key-26,5334
1775447874371,key-27,10395
1775447874374,key-19,9386
1775447874380,key-46,1020
1775447874380,key-21,1878
1775447874381,key-36,4582
1775447874381,key-3,7732
1775447874381,key-44,755
1775447874382,key-45,600
1775447874382,key-48,1062
1775447874383,key-22,1723
1775447874384,key-41,8746
1775447874384,key-21,1882
1775447874384,key-45,602
1775447874387,key-46,1027
1775447874390,key-26,5357
1775447874393,key-42,3152
1775447874393,key-7,5123
1775447874395,key-32,9057
1775447874395,key-41,8757
1775447874396,key-9,3235
1775447874397,key-6,986
1775447874397,key-18,3486
1775447874399,key-42,3158
1775447874409,key-43,7085
1775447874409,key-35,6754
1775447874409,key-10,1898
1775447874411,key-28,5468
1775447874412,key-35,6757
1775447874412,key-26,5379
1775447874414,key-9,3253
1775447874416,key-50,9380
1775447874417,key-26,5384
1775447874421,key-5,5551
1775447874424,key-35,6769
1775447874425,key-15,2153
1775447874427,key-5,5557
1775447874430,key-21,1928
1775447874431,key-32,9093
1775447874431,key-30,278
1775447874432,key-36,4633
1775447874432,key-31,545
1775447874432,key-3,7783
1775447874434,key-45,652
1775447874436,key-13,3621
1775447874436,key-11,3479
1775447874436,key-27,10460
1775447874436,key-32,9098
1775447874437,key-40,11807
1775447874437,key-21,1935
1775447874439,key-36,4640
1775447874441,key-13,3626
1775447874442,key-2,1665
1775447874443,key-36,4644
1775447874445,key-30,292
1775447874446,key-36,4647
1775447874446,key-15,2174
1775447874446,key-44,820
1775447874447,key-36,4648
1775447874447,key-41,8809
1775447874448,key-36,4649
1775447874449,key-45,667
1775447874451,key-7,5181
1775447874451,key-6,1040
1775447874451,key-13,3636
1775447874454,key-33,764
1775447874455,key-45,673
1775447874456,key-3,7807
1775447874459,key-31,572
1775447874459,key-41,8821
1775447874460,key-5,5590
1775447874460,key-29,72
1775447874461,key-22,1801
1775447874462,key-41,8824
1775447874462,key-3,7813
1775447874464,key-7,5194
1775447874465,key-32,9127
1775447874465,key-13,3650
1775447874466,key-35,6811
1775447874468,key-8,259
1775447874469,key-29,81
1775447874472,key-6,1061
1775447874473,key-13,3658
1775447874473,key-35,6818
1775447874473,key-41,8835
1775447874476,key-40,11846
1775447874476,key-41,8838
1775447874476,key-45,694
1775447874479,key-32,9141
1775447874479,key-10,1968
1775447874481,key-50,9445
1775447874481,key-35,6826
1775447874483,key-19,9495
1775447874487,key-36,4688
1775447874488,key-27,10512
1775447874491,key-3,7842
1775447874491,key-39,1578
1775447874492,key-36,4693
1775447874493,key-42,3252
1775447874494,key-45,712
1775447874494,key-41,8856
1775447874495,key-32,9157
1775447874497,key-24,7583
1775447874498,key-19,9510
1775447874500,key-46,1140
1775447874502,key-32,9164
1775447874502,key-6,1091
1775447874507,key-44,881
1775447874507,key-46,1147
1775447874508,key-9,3347
1775447874510,key-36,4711
1775447874510,key-3,7861
1775447874512,key-11,62
1775447874513,key-6,1102
1775447874514,key-6,1103
1775447874515,key-19,9527
1775447874515,key-43,7191
1775447874516,key-26,5483
1775447874519,key-5,5649
1775447874519,key-6,1108
1775447874521,key-26,5488
1775447874525,key-26,5492
1775447874526,key-10,2015
1775447874529,key-3,7880
1775447874529,key-22,1869
1775447874529,key-50,9493
1775447874530,key-10,2019
1775447874530,key-40,11900
1775447874531,key-5,5661
1775447874534,key-2,1757
1775447874535,key-41,8897
1775447874536,key-19,9548
1775447874539,key-9,3378
1775447874540,key-13,3725
1775447874540,key-1,2438
1775447874541,key-21,2039
1775447874541,key-6,1130
1775447874542,key-45,760
1775447874545,key-35,6890
1775447874545,key-32,9207
1775447874547,key-27,10571
1775447874548,key-41,8910
1775447874550,key-46,1190
1775447874550,key-3,7901
1775447874550,key-13,3735
1775447874551,key-19,9563
1775447874553,key-11,103
1775447874553,key-3,7904
1775447874554,key-28,5611
1775447874554,key-43,7230
1775447874555,key-25,3457
1775447874560,key-32,9222
1775447874561,key-7,5291
1775447874561,key-6,1150
1775447874561,key-9,3400
1775447874563,key-41,8925
1775447874565,key-36,4766
1775447874571,key-42,3330
1775447874572,key-3,7923
1775447874573,key-7,5303
1775447874577,key-3,7928
1775447874587,key-50,9551
1775447874588,key-40,11958
1775447874588,key-10,2077
1775447874588,key-7,5318
1775447874589,key-22,1929
1775447874589,key-31,702
1775447874590,key-36,4791
1775447874590,key-46,1230
1775447874590,key-13,3775
1775447874590,key-6,1179
1775447874590,key-46,1230
1775447874591,key-7,5321
1775447874591,key-3,7942
1775447874592,key-10,2081
1775447874592,key-11,142
1775447874592,key-3,7943
1775447874593,key-45,811
1775447874594,key-27,10618
1775447874595,key-19,9607
1775447874595,key-2,1818
1775447874595,key-22,1935
1775447874596,key-19,9608
1775447874598,key-41,8960
1775447874599,key-27,10623
1775447874600,key-45,818
1775447874600,key-47,7234
1775447874602,key-15,2330
1775447874605,key-46,1245
1775447874605,key-22,1945
1775447874606,key-2,1829
1775447874609,key-23,5258
1775447874612,key-41,8974
1775447874612,key-42,3371
1775447874613,key-3,7964
1775447874614,key-35,6959
1775447874615,key-1,2513
1775447874616,key-6,1205
1775447874616,key-40,11986
1775447874616,key-44,990
1775447874620,key-47,7254
1775447874621,key-21,2119
1775447874625,key-41,8987
1775447874626,key-25,3528
1775447874626,key-6,1215
1775447874628,key-41,8990
1775447874628,key-6,1217
1775447874629,key-6,1218
1775447874630,key-9,3469
1775447874630,key-43,7306
1775447874631,key-6,1220
1775447874634,key-3,7985
1775447874634,key-36,4835
1775447874635,key-6,1224
1775447874635,key-9,3474
1775447874636,key-25,3538
1775447874643,key-19,9655
1775447874645,key-1,2543
1775447874645,key-3,7996
1775447874646,key-32,9308
1775447874646,key-28,5703
1775447874646,key-42,3405
1775447874654,key-35,6999
1775447874655,key-2,1878
1775447874656,key-26,5623
1775447874656,key-13,3841
1775447874656,key-13,3841
1775447874657,key-15,2385
1775447874658,key-19,9670
1775447874659,key-46,1299
1775447874659,key-19,9671
1775447874661,key-44,1035
1775447874662,key-11,212
1775447874664,key-50,9628
1775447874665,key-3,8016
1775447874667,key-41,9029
1775447874668,key-3,8019
1775447874669,key-28,5726
1775447874669,key-7,5399
1775447874669,key-27,10693
1775447874671,key-3,8022
1775447874672,key-13,3857
1775447874672,key-1,2570
1775447874673,key-25,3575
1775447874676,key-3,8027
1775447874679,key-24,7765
1775447874679,key-13,3864
1775447874684,key-31,797
1775447874689,key-25,3591
1775447874696,key-28,5753
1775447874696,key-25,3598
1775447874696,key-41,9058
1775447874697,key-41,9059
1775447874697,key-28,5754
1775447874697,key-36,4898
1775447874697,key-15,2425
1775447874698,key-50,9662
1775447874698,key-6,1287
1775447874698,key-10,2187
1775447874699,key-12,730
1775447874702,key-22,2042
1775447874702,key-2,1925
1775447874706,key-47,7340
1775447874706,key-41,9068
1775447874709,key-19,9721
1775447874710,key-42,3469
1775447874710,key-10,2199
1775447874713,key-7,5443
1775447874715,key-5,5845
1775447874715,key-19,9727
1775447874719,key-41,9081
1775447874720,key-13,3905
1775447874720,key-2,1943
1775447874720,key-42,3479
1775447874721,key-45,939
1775447874724,key-13,3909
1775447874724,key-19,9736
1775447874724,key-25,3626
1775447874724,key-45,942
1775447874725,key-2,1948
1775447874728,key-15,2456
1775447874728,key-18,3817
1775447874730,key-23,5379
1775447874731,key-1,2629
1775447874732,key-46,1372
1775447874732,key-22,2072
1775447874735,key-6,1324
1775447874736,key-30,583
1775447874736,key-7,5466
1775447874744,key-25,3646
1775447874744,key-21,2242
1775447874745,key-3,8096
1775447874745,key-2,1968
1775447874746,key-3,8097
1775447874747,key-31,860
1775447874747,key-25,3649
1775447874748,key-36,4949
1775447874748,key-28,5805
1775447874749,key-40,12119
1775447874750,key-25,3652
1775447874750,key-9,3589
1775447874750,key-6,1339
1775447874751,key-27,10775
1775447874751,key-36,4952
1775447874751,key-42,3510
1775447874752,key-13,3937
1775447874752,key-41,9114
1775447874752,key-6,1341
1775447874753,key-6,1342
1775447874754,key-29,366
1775447874754,key-3,8105
1775447874757,key-9,3596
1775447874757,key-15,2485
1775447874757,key-41,9119
1775447874758,key-15,2486
1775447874760,key-40,12130
1775447874762,key-2,1985
1775447874762,key-19,9774
1775447874763,key-43,7439
1775447874763,key-41,9125
1775447874771,key-3,8122
1775447874772,key-44,1146
1775447874776,key-41,9138
1775447874777,key-41,9139
1775447874777,key-27,10801
1775447874777,key-3,8128
1775447874778,key-25,3680
1775447874778,key-11,328
1775447874779,key-25,3681
1775447874782,key-39,1869
1775447874785,key-16,780
1775447874786,key-19,9798
1775447874786,key-50,9750
1775447874788,key-25,3690
1775447874788,key-15,2516
1775447874791,key-25,3693
1775447874793,key-24,7879
1775447874793,key-11,343
1775447874794,key-31,907
1775447874795,key-41,9157
1775447874797,key-46,1437
1775447874797,key-25,3699
1775447874797,key-19,9809
1775447874799,key-24,7885
1775447874799,key-27,10823
1775447874801,key-41,9163
1775447874804,key-21,2302
1775447874805,key-25,3707
1775447874805,key-10,2294
1775447874805,key-41,9167
1775447874810,key-25,3712
1775447874814,key-15,2542
1775447874815,key-19,9827
1775447874815,key-33,1125
1775447874819,key-42,3578
1775447874822,key-13,4007
1775447874822,key-10,2311
1775447874824,key-41,9186
1775447874826,key-41,9188
1775447874828,key-33,1138
1775447874829,key-22,2169
1775447874830,key-42,3589
1775447874830,key-18,3919
1775447874830,key-6,1419
1775447874831,key-41,9193
1775447874832,key-21,2330
1775447874835,key-7,5565
1775447874836,key-3,8187
1775447874837,key-44,1211
1775447874840,key-18,3929
1775447874840,key-45,1058
1775447874841,key-2,2064
1775447874845,key-15,2573
1775447874846,key-3,8197
1775447874847,key-11,397
1775447874847,key-41,9209
1775447874847,key-39,1934
1775447874849,key-45,1067
1775447874852,key-33,1162
1775447874852,key-11,402
1775447874852,key-3,8203
1775447874853,key-24,7939
1775447874855,key-15,2583
1775447874855,key-33,1165
1775447874856,key-45,1074
1775447874859,key-11,409
1775447874859,key-41,9221
1775447874859,key-50,9823
1775447874861,key-9,3700
1775447874862,key-15,2590
1775447874865,key-15,2593
1775447874866,key-44,1240
1775447874871,key-41,9233
1775447874872,key-15,2600
1775447874872,key-9,3711
1775447874874,key-43,7550
1775447874874,key-41,9236
1775447874874,key-29,486
1775447874874,key-46,1514
1775447874876,key-36,5077
1775447874878,key-24,7964
1775447874881,key-9,3720
1775447874882,key-7,5612
1775447874883,key-41,9245
1775447874883,key-15,2611
1775447874884,key-25,3786
1775447874884,key-11,434
1775447874884,key-11,434
1775447874886,key-49,13671
1775447874886,key-3,8237
1775447874888,key-3,8239
1775447874889,key-6,1478
1775447874891,key-15,2619
1775447874892,key-23,5541
1775447874893,key-22,2233
1775447874897,key-31,1010
1775447874897,key-3,8248
1775447874901,key-2,2124
1775447874902,key-25,3804
1775447874902,key-41,9264
1775447874903,key-50,9867
1775447874909,key-1,106
1775447874910,key-16,905
1775447874910,key-25,3812
1775447874911,key-27,10935
1775447874911,key-33,1221
1775447874912,key-39,1999
1775447874917,key-45,1135
1775447874918,key-3,8269
1775447874919,key-19,9931
1775447874919,key-15,2647
1775447874920,key-31,1033
1775447874920,key-41,9282
1775447874922,key-25,3824
1775447874923,key-46,1563
1775447874925,key-25,3827
1775447874925,key-15,2653
1775447874925,key-35,131
1775447874926,key-45,1144
1775447874928,key-41,9290
1775447874928,key-3,8279
1775447874929,key-21,2427
1775447874933,key-12,964
1775447874934,key-21,2432
1775447874934,key-24,8020
1775447874935,key-33,1245
1775447874935,key-13,4120
1775447874936,key-10,2425
1775447874937,key-41,9299
1775447874939,key-24,8025
1775447874940,key-36,5141
1775447874940,key-19,9952
1775447874942,key-7,5672
1775447874942,key-18,4031
1775447874944,key-45,1162
1775447874945,key-19,9957
1775447874945,key-45,1163
1775447874947,key-41,9309
1775447874948,key-6,1537
1775447874950,key-6,1539
1775447874950,key-3,8301
1775447874950,key-15,2678
1775447874950,key-29,562
1775447874953,key-15,2681
1775447874954,key-31,1067
1775447874955,key-45,1173
1775447874959,key-31,1072
1775447874962,key-3,8313
1775447874963,key-50,9927
1775447874963,key-22,2303
1775447874963,key-3,8314
1775447874964,key-42,3723
1775447874965,key-50,9929
1775447874966,key-39,2053
1775447874966,key-3,8317
1775447874970,key-3,8321
1775447874971,key-33,1281
1775447874974,key-23,5623
1775447874974,key-41,9336
1775447874975,key-11,525
1775447874976,key-15,2704
1775447874977,key-15,2705
1775447874977,key-9,3816
1775447874977,key-27,11001
