timestamp_ms,key,delta_ms
1775448119455,key-30,375
1775448119455,key-7,5183
1775448119455,key-16,2764
1775448119455,key-24,167
1775448119456,key-34,4118
1775448119456,key-39,559
1775448119456,key-39,559
1775448119456,key-1,5786
1775448119456,key-25,1033
1775448119456,key-50,2369
1775448119457,key-7,5185
1775448119457,key-3,209
1775448119457,key-4,865
1775448119457,key-16,2766
1775448119457,key-30,377
1775448119457,key-24,169
1775448119457,key-7,5185
1775448119457,key-50,2370
1775448119458,key-45,319
1775448119458,key-4,866
1775448119458,key-28,603
1775448119458,key-38,274
1775448119458,key-34,4120
1775448119458,key-34,4120
1775448119458,key-3,210
1775448119458,key-39,561
1775448119459,key-36,1014
1775448119459,key-39,562
1775448119461,key-38,277
1775448119461,key-38,277
1775448119461,key-46,2786
1775448119462,key-16,2771
1775448119463,key-17,1842
1775448119463,key-7,5191
1775448119463,key-45,324
1775448119464,key-34,4126
1775448119464,key-13,3389
1775448119464,key-39,567
1775448119465,key-47,5304
1775448119465,key-34,4127
1775448119465,key-28,610
1775448119465,key-38,281
1775448119465,key-36,1020
1775448119465,key-13,3390
1775448119468,key-26,2288
1775448119469,key-19,2258
1775448119469,key-3,221
1775448119470,key-45,331
1775448119470,key-5,277
1775448119471,key-7,5199
1775448119471,key-12,1204
1775448119471,key-15,1022
1775448119472,key-5,279
1775448119473,key-45,334
1775448119474,key-37,1257
1775448119474,key-34,4136
1775448119474,key-26,2294
1775448119474,key-12,1207
1775448119475,key-38,291
1775448119475,key-47,5314
1775448119476,key-45,337
1775448119477,key-15,1028
1775448119478,key-18,3925
1775448119479,key-13,3404
1775448119479,key-5,286
1775448119479,key-5,286
1775448119480,key-45,341
1775448119482,key-7,5210
1775448119483,key-5,290
1775448119483,key-47,5322
1775448119484,key-45,345
1775448119485,key-34,4147
1775448119485,key-34,4147
1775448119487,key-45,348
1775448119487,key-5,294
1775448119487,key-45,348
1775448119487,key-9,522
1775448119489,key-18,3936
1775448119490,key-13,3415
1775448119490,key-45,351
1775448119490,key-4,898
1775448119491,key-5,298
1775448119492,key-34,4154
1775448119492,key-4,900
1775448119492,key-4,900
1775448119492,key-18,3939
1775448119492,key-7,5220
1775448119493,key-39,596
1775448119493,key-22,5378
1775448119493,key-5,300
1775448119495,key-34,4157
1775448119495,key-45,356
1775448119496,key-45,357
1775448119498,key-34,4160
1775448119498,key-5,305
1775448119498,key-45,359
1775448119498,key-45,359
1775448119499,key-34,4161
1775448119499,key-39,602
1775448119500,key-45,361
1775448119500,key-45,361
1775448119500,key-4,908
1775448119500,key-5,307
1775448119501,key-5,308
1775448119501,key-35,1715
1775448119501,key-4,909
1775448119501,key-13,3426
1775448119502,key-9,537
1775448119503,key-28,648
1775448119503,key-45,364
1775448119503,key-3,255
1775448119504,key-34,4166
1775448119504,key-5,311
1775448119504,key-45,365
1775448119505,key-45,366
1775448119505,key-13,3430
1775448119505,key-3,257
1775448119507,key-19,2296
1775448119507,key-5,314
1775448119508,key-25,1085
1775448119508,key-4,916
1775448119508,key-13,3433
1775448119509,key-5,316
1775448119509,key-45,370
1775448119509,key-27,870
1775448119510,key-5,317
1775448119510,key-3,262
1775448119510,key-42,3288
1775448119511,key-45,372
1775448119511,key-18,3958
1775448119511,key-4,919
1775448119511,key-45,372
1775448119511,key-45,372
1775448119515,key-13,3440
1775448119515,key-45,376
1775448119515,key-45,376
1775448119516,key-5,323
1775448119516,key-45,377
1775448119516,key-5,323
1775448119517,key-18,3964
1775448119517,key-47,5356
1775448119517,key-4,925
1775448119517,key-32,1132
1775448119518,key-4,926
1775448119518,key-45,379
1775448119518,key-18,3965
1775448119518,key-18,3965
1775448119518,key-32,1133
1775448119519,key-45,380
1775448119519,key-9,554
1775448119520,key-29,1945
1775448119521,key-32,1136
1775448119522,key-25,1099
1775448119522,key-45,383
1775448119522,key-4,930
1775448119523,key-32,1138
1775448119524,key-29,1949
1775448119524,key-5,331
1775448119526,key-47,5365
1775448119526,key-1,5856
1775448119526,key-15,1077
1775448119530,key-32,1145
1775448119531,key-9,566
1775448119531,key-25,1108
1775448119533,key-32,1148
1775448119534,key-32,1149
1775448119534,key-41,8012
1775448119534,key-25,1111
1775448119534,key-5,341
1775448119535,key-9,570
1775448119535,key-32,1150
1775448119536,key-25,1113
1775448119536,key-29,1961
1775448119536,key-4,944
1775448119536,key-32,1151
1775448119537,key-29,1962
1775448119537,key-32,1152
1775448119538,key-32,1153
1775448119538,key-32,1153
1775448119538,key-32,1153
1775448119538,key-9,573
1775448119539,key-32,1154
1775448119539,key-32,1154
1775448119543,key-32,1158
1775448119544,key-5,351
1775448119545,key-32,1160
1775448119545,key-3,297
1775448119545,key-32,1160
1775448119546,key-25,1123
1775448119546,key-32,1161
1775448119547,key-32,1162
1775448119547,key-48,3422
1775448119548,key-25,1125
1775448119549,key-25,1126
1775448119549,key-32,1164
1775448119550,key-5,357
1775448119551,key-32,1166
1775448119551,key-32,1166
1775448119551,key-9,586
1775448119552,key-32,1167
1775448119552,key-50,2465
1775448119553,key-50,2466
1775448119553,key-32,1168
1775448119553,key-32,1168
1775448119559,key-32,1174
1775448119559,key-32,1174
1775448119560,key-50,2473
1775448119561,key-32,1176
1775448119561,key-32,1176
1775448119561,key-25,1138
1775448119561,key-5,368
1775448119561,key-32,1176
1775448119562,key-42,3340
1775448119562,key-9,597
1775448119562,key-13,3487
1775448119562,key-32,1177
1775448119562,key-28,707
1775448119562,key-32,1177
1775448119562,key-25,1139
1775448119563,key-32,1178
1775448119563,key-5,370
1775448119563,key-25,1140
1775448119563,key-25,1140
1775448119563,key-32,1178
1775448119565,key-29,1990
1775448119567,key-38,383
1775448119567,key-32,1182
1775448119567,key-32,1182
1775448119567,key-32,1182
1775448119568,key-36,1123
1775448119568,key-9,603
1775448119568,key-27,929
1775448119569,key-50,2482
1775448119569,key-26,2389
1775448119569,key-18,4016
1775448119569,key-32,1184
1775448119569,key-28,714
1775448119569,key-25,1146
1775448119569,key-1,5899
1775448119570,key-3,322
1775448119570,key-32,1185
1775448119571,key-13,3496
1775448119571,key-32,1186
1775448119571,key-17,1950
1775448119572,key-11,4570
1775448119572,key-28,717
1775448119573,key-32,1188
1775448119573,key-32,1188
1775448119579,key-1,5909
1775448119592,key-12,1325
1775448119595,key-36,1150
1775448119595,key-26,2415
1775448119596,key-13,3521
1775448119596,key-22,5481
1775448119596,key-45,457
1775448119596,key-2,3933
1775448119596,key-28,741
1775448119596,key-32,1211
1775448119598,key-25,1175
1775448119598,key-1,5928
1775448119598,key-15,1149
1775448119600,key-50,2513
1775448119600,key-32,1215
1775448119600,key-15,1151
1775448119600,key-27,961
1775448119601,key-18,4048
1775448119601,key-27,962
1775448119603,key-1,5933
1775448119603,key-27,964
1775448119603,key-27,964
1775448119603,key-15,1154
1775448119603,key-7,5331
1775448119604,key-32,1219
1775448119606,key-4,1014
1775448119607,key-27,968
1775448119607,key-28,752
1775448119607,key-17,1986
1775448119607,key-22,5492
1775448119607,key-3,359
1775448119608,key-3,360
1775448119608,key-22,5493
1775448119608,key-12,1341
1775448119608,key-1,5938
1775448119608,key-39,711
1775448119608,key-23,990
1775448119608,key-32,1223
1775448119610,key-26,2430
1775448119611,key-32,1226
1775448119611,key-35,1825
1775448119611,key-2,3948
1775448119613,key-22,5498
1775448119614,key-25,1191
1775448119614,key-18,4061
1775448119614,key-18,4061
1775448119614,key-1,5944
1775448119617,key-32,1232
1775448119617,key-18,4064
1775448119617,key-32,1232
1775448119618,key-38,434
1775448119618,key-1,5948
1775448119619,key-14,1071
1775448119619,key-27,980
1775448119619,key-12,1352
1775448119619,key-37,1402
1775448119620,key-28,765
1775448119620,key-11,4618
1775448119621,key-27,982
1775448119621,key-12,1354
1775448119621,key-35,1835
1775448119622,key-3,374
1775448119622,key-26,2442
1775448119622,key-28,767
1775448119622,key-39,725
1775448119622,key-41,8100
1775448119622,key-22,5507
1775448119623,key-32,1238
1775448119623,key-22,5508
1775448119624,key-1,5954
1775448119624,key-45,5
1775448119625,key-37,1408
1775448119626,key-1,5956
1775448119626,key-1,5956
1775448119626,key-35,1840
1775448119627,key-32,1242
1775448119627,key-15,1178
1775448119627,key-23,1009
1775448119627,key-18,4074
1775448119627,key-3,379
1775448119628,key-22,5513
1775448119629,key-45,10
1775448119630,key-35,1844
1775448119630,key-48,3505
1775448119631,key-29,2056
1775448119632,key-35,1846
1775448119635,key-1,5965
1775448119636,key-22,5521
1775448119636,key-15,1187
1775448119636,key-29,2061
1775448119636,key-28,781
1775448119638,key-1,5968
1775448119639,key-18,4086
1775448119640,key-45,21
1775448119641,key-35,1855
1775448119641,key-35,1855
1775448119641,key-22,5526
1775448119642,key-50,2555
1775448119642,key-23,1024
1775448119642,key-35,1856
1775448119642,key-48,3517
1775448119643,key-1,5973
1775448119643,key-15,1194
1775448119643,key-29,2068
1775448119644,key-22,5529
1775448119644,key-18,4091
1775448119644,key-15,1195
1775448119645,key-2,3982
1775448119645,key-28,790
1775448119645,key-42,3423
1775448119646,key-1,5976
1775448119646,key-45,27
1775448119646,key-45,27
1775448119647,key-15,1198
1775448119647,key-2,3984
1775448119648,key-21,7020
1775448119648,key-28,793
1775448119648,key-47,4
1775448119649,key-1,5979
1775448119649,key-19,2438
1775448119651,key-15,1202
1775448119651,key-42,3429
1775448119651,key-42,3429
1775448119651,key-15,1202
1775448119652,key-28,797
1775448119653,key-21,7025
1775448119653,key-18,4100
1775448119654,key-21,7026
1775448119655,key-15,1206
1775448119655,key-47,11
1775448119656,key-1,5986
1775448119656,key-45,37
1775448119656,key-2,3993
1775448119656,key-15,1207
1775448119657,key-42,3435
1775448119657,key-15,1208
1775448119658,key-1,5988
1775448119658,key-45,39
1775448119660,key-2,3997
1775448119661,key-23,1043
1775448119661,key-15,1212
1775448119662,key-42,3440
1775448119662,key-42,3440
1775448119662,key-14,1114
1775448119663,key-15,1214
1775448119663,key-20,8
1775448119665,key-21,7037
1775448119665,key-1,5995
1775448119666,key-2,4003
1775448119666,key-1,5996
1775448119666,key-2,4003
1775448119667,key-29,2092
1775448119667,key-15,1218
1775448119668,key-22,5553
1775448119669,key-42,3447
1775448119669,key-15,1220
1775448119669,key-14,1121
1775448119669,key-1,5999
1775448119669,key-1,5999
1775448119669,key-23,1051
1775448119670,key-2,4007
1775448119671,key-2,4008
1775448119672,key-16,2981
1775448119672,key-14,1124
1775448119673,key-2,4010
1775448119673,key-29,2098
1775448119674,key-14,1126
1775448119675,key-1,6005
1775448119675,key-2,4012
1775448119676,key-15,1227
1775448119676,key-2,4013
1775448119676,key-36,1231
1775448119677,key-6,4171
1775448119677,key-46,3002
1775448119677,key-29,2102
1775448119677,key-42,3455
1775448119678,key-2,4015
1775448119679,key-1,6009
1775448119679,key-2,4016
1775448119680,key-2,4017
1775448119680,key-2,4017
1775448119681,key-16,2990
1775448119681,key-2,4018
1775448119681,key-9,716
1775448119681,key-42,3459
1775448119682,key-14,1134
1775448119683,key-29,2108
1775448119683,key-40,2550
1775448119683,key-38,499
1775448119683,key-1,6013
1775448119683,key-1,6013
1775448119684,key-23,1066
1775448119685,key-1,6015
1775448119686,key-6,4180
1775448119687,key-38,503
1775448119688,key-42,3466
1775448119689,key-42,3467
1775448119690,key-2,4027
1775448119691,key-42,3469
1775448119691,key-34,4353
1775448119691,key-2,4028
1775448119691,key-1,6021
1775448119692,key-14,1144
1775448119692,key-6,4186
1775448119692,key-47,48
1775448119693,key-37,1476
1775448119693,key-14,1145
1775448119694,key-48,3569
1775448119694,key-6,4188
1775448119695,key-10,1643
1775448119695,key-47,51
1775448119695,key-38,511
1775448119696,key-23,1078
1775448119696,key-2,4033
1775448119696,key-34,4358
1775448119697,key-16,3006
1775448119697,key-5,504
1775448119698,key-15,1249
1775448119699,key-2,4036
1775448119699,key-2,4036
1775448119699,key-11,4697
1775448119699,key-14,1151
1775448119700,key-14,1152
1775448119700,key-36,1255
1775448119700,key-34,4362
1775448119702,key-5,509
1775448119702,key-16,3011
1775448119702,key-2,4039
1775448119703,key-6,4197
1775448119703,key-20,48
1775448119704,key-10,1652
1775448119704,key-19,2493
1775448119707,key-23,1089
1775448119707,key-21,7079
1775448119707,key-14,1159
1775448119708,key-11,4706
1775448119709,key-41,8187
1775448119710,key-15,1261
1775448119710,key-14,1162
1775448119710,key-47,66
1775448119710,key-29,2135
1775448119711,key-2,4048
1775448119711,key-34,4373
1775448119711,key-14,1163
1775448119711,key-19,2500
1775448119711,key-21,7083
1775448119712,key-20,57
1775448119712,key-15,1263
1775448119712,key-42,3490
1775448119712,key-9,747
1775448119712,key-23,1094
1775448119713,key-24,200
1775448119714,key-21,7086
1775448119714,key-3,466
1775448119714,key-2,4051
1775448119714,key-2,4051
1775448119714,key-45,95
1775448119715,key-21,7087
1775448119715,key-42,3493
1775448119716,key-24,203
1775448119716,key-21,7088
1775448119717,key-21,7089
1775448119719,key-21,7091
1775448119719,key-21,7091
1775448119719,key-16,3028
1775448119719,key-20,64
1775448119720,key-12,1453
1775448119720,key-15,1271
1775448119720,key-50,2633
1775448119721,key-42,3499
1775448119722,key-32,1337
1775448119723,key-17,2102
1775448119723,key-16,3032
1775448119725,key-17,2104
1775448119726,key-21,7098
1775448119726,key-21,7098
1775448119727,key-42,3505
1775448119728,key-50,2641
1775448119728,key-12,1461
1775448119728,key-21,7100
1775448119729,key-17,2108
1775448119729,key-32,1344
1775448119729,key-50,2642
1775448119730,key-16,3039
1775448119730,key-24,217
1775448119730,key-21,7102
1775448119731,key-20,76
1775448119731,key-45,112
1775448119732,key-21,7104
1775448119732,key-32,1347
1775448119732,key-42,3510
1775448119733,key-32,1348
1775448119734,key-5,541
1775448119734,key-17,2113
1775448119735,key-21,7107
1775448119736,key-17,2115
1775448119737,key-20,82
1775448119737,key-50,2650
1775448119737,key-20,82
1775448119738,key-17,2117
1775448119739,key-20,84
1775448119740,key-17,2119
1775448119740,key-20,85
1775448119741,key-17,2120
1775448119742,key-50,2655
1775448119742,key-2,4079
1775448119743,key-20,88
1775448119743,key-50,2656
1775448119743,key-32,1358
1775448119743,key-20,88
1775448119744,key-17,2123
1775448119745,key-21,7117
1775448119746,key-17,2125
1775448119746,key-5,553
1775448119747,key-45,128
1775448119747,key-50,2660
1775448119747,key-45,128
1775448119748,key-14,1200
1775448119748,key-21,7120
1775448119748,key-2,4085
1775448119748,key-21,7120
1775448119748,key-36,1303
1775448119749,key-42,3527
1775448119749,key-48,3624
1775448119749,key-17,2128
1775448119750,key-21,7122
1775448119750,key-41,8228
1775448119750,key-45,131
1775448119750,key-5,557
1775448119751,key-21,7123
1775448119751,key-50,2664
1775448119752,key-30,672
1775448119752,key-20,97
1775448119752,key-2,4089
1775448119752,key-14,1204
1775448119752,key-25,1329
1775448119753,key-27,1114
1775448119753,key-17,2132
1775448119755,key-17,2134
1775448119755,key-34,4417
1775448119755,key-21,7127
1775448119756,key-14,1208
