timestamp_ms,key,delta_ms
1775448144809,key-17,13
1775448144811,key-1,4269
1775448144811,key-17,15
1775448144811,key-39,28
1775448144812,key-17,16
1775448144814,key-42,543
1775448144814,key-36,194
1775448144820,key-6,51
1775448144822,key-36,202
1775448144823,key-39,40
1775448144823,key-19,233
1775448144824,key-6,55
1775448144825,key-39,42
1775448144825,key-2,1549
1775448144831,key-19,241
1775448144831,key-6,62
1775448144831,key-12,1250
1775448144831,key-15,28
1775448144832,key-36,212
1775448144834,key-17,38
1775448144837,key-43,24
1775448144838,key-36,218
1775448144844,key-2,1568
1775448144844,key-17,48
1775448144845,key-6,76
1775448144845,key-36,225
1775448144847,key-16,9
1775448144856,key-25,20
1775448144856,key-8,147
1775448144857,key-16,19
1775448144857,key-19,267
1775448144858,key-6,89
1775448144858,key-39,75
1775448144860,key-15,57
1775448144864,key-36,244
1775448144864,key-6,95
1775448144868,key-3,1406
1775448144869,key-15,66
1775448144869,key-33,147
1775448144869,key-19,279
1775448144872,key-2,1596
1775448144873,key-9,791
1775448144874,key-19,284
1775448144875,key-16,37
1775448144879,key-45,254
1775448144880,key-16,42
1775448144883,key-39,100
1775448144885,key-6,116
1775448144885,key-19,295
1775448144886,key-16,48
1775448144887,key-29,539
1775448144889,key-16,51
1775448144890,key-19,300
1775448144890,key-19,300
1775448144891,key-35,442
1775448144891,key-16,53
1775448144891,key-16,53
1775448144892,key-16,54
1775448144895,key-46,2684
1775448144896,key-31,780
1775448144898,key-19,308
1775448144899,key-13,1220
1775448144904,key-19,314
1775448144908,key-16,70
1775448144909,key-16,71
1775448144909,key-45,284
1775448144909,key-16,71
1775448144909,key-11,170
1775448144910,key-16,72
1775448144914,key-19,324
1775448144917,key-49,1477
1775448144919,key-1,4377
1775448144920,key-30,23
1775448144922,key-31,806
1775448144925,key-16,87
1775448144925,key-49,1485
1775448144926,key-27,2087
1775448144930,key-19,340
1775448144930,key-16,92
1775448144930,key-19,340
1775448144931,key-19,341
1775448144935,key-19,345
1775448144935,key-12,1354
1775448144936,key-13,12
1775448144937,key-9,855
1775448144942,key-40,780
1775448144943,key-12,1362
1775448144944,key-16,106
1775448144948,key-16,110
1775448144949,key-22,27
1775448144950,key-29,602
1775448144952,key-16,114
1775448144954,key-9,872
1775448144956,key-42,79
1775448144957,key-49,1517
1775448144958,key-1,4416
1775448144959,key-16,121
1775448144959,key-31,843
1775448144960,key-22,38
1775448144960,key-22,38
1775448144965,key-25,129
1775448144969,key-16,131
1775448144969,key-29,621
1775448144971,key-9,15
1775448144971,key-10,1333
1775448144972,key-40,810
1775448144973,key-46,2762
1775448144973,key-9,17
1775448144974,key-45,349
1775448144974,key-18,2806
1775448144976,key-42,99
1775448144976,key-31,860
1775448144980,key-31,864
1775448144982,key-16,144
1775448144982,key-18,2814
1775448144983,key-10,1345
1775448144984,key-16,146
1775448144986,key-9,30
1775448144987,key-50,132
1775448144991,key-50,136
1775448144991,key-47,889
1775448144991,key-31,875
1775448144991,key-48,935
1775448144991,key-16,153
1775448144993,key-18,2825
1775448144997,key-50,142
1775448144997,key-9,41
1775448145001,key-50,146
1775448145003,key-26,1831
1775448145003,key-31,887
1775448145005,key-16,167
1775448145006,key-35,557
1775448145006,key-39,14
1775448145006,key-26,1834
1775448145008,key-47,906
1775448145009,key-26,1837
1775448145012,key-2,1736
1775448145014,key-31,898
1775448145014,key-50,159
1775448145015,key-50,160
1775448145018,key-1,4476
1775448145019,key-26,1847
1775448145024,key-26,1852
1775448145024,key-9,68
1775448145024,key-5,887
1775448145024,key-31,908
1775448145025,key-2,1749
1775448145026,key-31,910
1775448145027,key-6,16
1775448145028,key-26,1856
1775448145028,key-5,891
1775448145029,key-25,193
1775448145030,key-22,108
1775448145032,key-49,1592
1775448145041,key-3,1579
1775448145041,key-13,15
1775448145043,key-38,955
1775448145043,key-13,17
1775448145044,key-43,231
1775448145044,key-13,18
1775448145047,key-6,36
1775448145048,key-12,1467
1775448145050,key-6,39
1775448145052,key-13,26
1775448145053,key-26,1881
1775448145054,key-13,28
1775448145055,key-38,967
1775448145056,key-43,243
1775448145058,key-13,32
1775448145058,key-44,1005
1775448145061,key-26,1889
1775448145064,key-36,444
1775448145065,key-43,252
1775448145065,key-38,977
1775448145065,key-26,1893
1775448145067,key-13,41
1775448145067,key-44,1014
1775448145069,key-23,644
1775448145071,key-40,909
1775448145074,key-6,17
1775448145079,key-21,1604
1775448145081,key-43,268
1775448145082,key-8,150
1775448145083,key-13,57
1775448145087,key-40,925
1775448145088,key-42,98
1775448145089,key-36,469
1775448145092,key-18,2924
1775448145093,key-28,1341
1775448145094,key-30,197
1775448145100,key-43,287
1775448145101,key-26,1929
1775448145102,key-13,76
1775448145103,key-36,483
1775448145104,key-30,207
1775448145104,key-42,114
1775448145105,key-44,1052
1775448145108,key-43,295
1775448145110,key-34,1362
1775448145113,key-47,1011
1775448145115,key-43,302
1775448145115,key-46,2904
1775448145116,key-26,1944
1775448145125,key-36,505
1775448145126,key-49,1686
1775448145126,key-46,2915
1775448145128,key-49,1688
1775448145129,key-43,316
1775448145129,key-26,1957
1775448145134,key-21,1659
1775448145141,key-26,1969
1775448145141,key-46,2930
1775448145142,key-26,1970
1775448145145,key-17,349
1775448145146,key-50,291
1775448145149,key-45,158
1775448145150,key-28,1398
1775448145152,key-49,24
1775448145164,key-21,1689
1775448145164,key-49,36
1775448145165,key-26,1993
1775448145166,key-46,2955
1775448145168,key-1,4626
1775448145169,key-45,178
1775448145169,key-46,2958
1775448145183,key-46,2972
1775448145183,key-17,387
1775448145184,key-49,56
1775448145185,key-2,27
1775448145185,key-1,4643
1775448145186,key-2,28
1775448145189,key-8,8
1775448145190,key-26,2018
1775448145191,key-46,2980
1775448145196,key-12,124
1775448145197,key-13,171
1775448145208,key-17,412
1775448145209,key-46,2998
1775448145209,key-12,137
1775448145209,key-26,2037
1775448145210,key-47,1108
1775448145221,key-26,2049
1775448145226,key-3,1764
1775448145226,key-47,1124
1775448145227,key-46,3016
1775448145227,key-2,69
1775448145228,key-35,201
1775448145230,key-12,20
1775448145231,key-4,10
1775448145236,key-4,15
1775448145242,key-42,252
1775448145242,key-41,13
1775448145244,key-41,15
1775448145244,key-24,1107
1775448145248,key-12,38
1775448145250,key-47,1148
1775448145250,key-41,21
1775448145252,key-41,23
1775448145252,key-12,42
1775448145253,key-47,1151
1775448145258,key-41,29
1775448145259,key-41,30
1775448145267,key-2,109
1775448145268,key-41,39
1775448145270,key-41,41
1775448145270,key-12,60
1775448145281,key-12,71
1775448145281,key-12,71
1775448145281,key-12,71
1775448145283,key-41,54
1775448145283,key-12,73
1775448145284,key-42,294
1775448145284,key-12,74
1775448145286,key-12,76
1775448145292,key-47,1190
1775448145292,key-12,82
1775448145293,key-34,1545
1775448145294,key-12,84
1775448145301,key-42,311
1775448145308,key-42,318
1775448145309,key-46,3098
1775448145311,key-12,101
1775448145311,key-12,101
1775448145312,key-20,18
1775448145313,key-12,103
1775448145314,key-12,104
1775448145325,key-12,115
1775448145325,key-42,335
1775448145327,key-42,337
1775448145328,key-12,118
1775448145329,key-12,119
1775448145333,key-12,123
1775448145334,key-20,40
1775448145335,key-12,125
1775448145337,key-7,290
1775448145337,key-34,1589
1775448145339,key-12,129
1775448145341,key-12,131
1775448145343,key-12,133
1775448145344,key-12,134
1775448145345,key-12,135
1775448145346,key-12,136
1775448145354,key-42,364
1775448145356,key-42,366
1775448145358,key-10,3
1775448145358,key-50,190
1775448145359,key-45,368
1775448145360,key-12,150
1775448145362,key-12,152
1775448145364,key-12,154
1775448145366,key-12,156
1775448145368,key-28,1616
1775448145369,key-12,159
1775448145369,key-12,159
1775448145370,key-42,380
1775448145371,key-12,161
1775448145372,key-4,151
1775448145373,key-46,3162
1775448145374,key-12,164
1775448145376,key-45,385
1775448145381,key-8,200
1775448145384,key-43,571
1775448145384,key-4,163
1775448145385,key-12,175
1775448145389,key-45,398
1775448145389,key-12,179
1775448145390,key-17,594
1775448145391,key-45,400
1775448145392,key-45,401
1775448145392,key-14,623
1775448145393,key-10,38
1775448145396,key-12,186
1775448145399,key-39,407
1775448145401,key-46,3190
1775448145401,key-45,410
1775448145401,key-47,12
1775448145404,key-3,1942
1775448145406,key-12,196
1775448145407,key-43,594
1775448145410,key-12,200
1775448145410,key-39,418
1775448145414,key-7,367
1775448145422,key-8,241
1775448145423,key-12,213
1775448145425,key-10,70
1775448145425,key-50,257
1775448145425,key-15,34
1775448145426,key-15,35
1775448145428,key-30,531
1775448145436,key-12,226
1775448145438,key-30,541
1775448145438,key-45,447
1775448145438,key-49,310
1775448145438,key-9,482
1775448145440,key-7,393
1775448145440,key-31,1324
1775448145441,key-27,2602
1775448145441,key-43,628
1775448145443,key-8,262
1775448145446,key-21,17
1775448145447,key-3,1985
1775448145450,key-31,1334
1775448145451,key-31,1335
1775448145455,key-30,558
1775448145457,key-3,1995
1775448145459,key-21,30
1775448145462,key-28,1710
1775448145464,key-12,254
1775448145465,key-3,2003
1775448145465,key-3,2003
1775448145467,key-3,2005
1775448145469,key-31,1353
1775448145470,key-27,10
1775448145470,key-21,41
1775448145473,key-8,292
1775448145475,key-3,1
1775448145477,key-27,17
1775448145477,key-43,14
1775448145478,key-3,4
1775448145479,key-47,90
1775448145481,key-47,92
1775448145482,key-3,8
1775448145487,key-47,98
1775448145488,key-5,7
1775448145491,key-37,1173
1775448145491,key-3,17
1775448145493,key-4,272
1775448145495,key-3,21
1775448145495,key-18,88
1775448145497,key-47,108
1775448145499,key-27,39
1775448145503,key-3,29
1775448145503,key-3,29
1775448145504,key-3,30
1775448145505,key-3,31
1775448145506,key-47,117
1775448145508,key-5,27
1775448145508,key-23,1083
1775448145508,key-13,482
1775448145509,key-50,80
1775448145509,key-18,102
1775448145512,key-50,83
1775448145514,key-37,1196
1775448145514,key-37,1196
1775448145517,key-45,526
1775448145520,key-37,1202
1775448145523,key-37,1205
1775448145525,key-37,1207
1775448145529,key-37,1211
1775448145529,key-3,55
1775448145530,key-16,692
1775448145532,key-37,1214
1775448145534,key-12,324
1775448145534,key-50,105
1775448145534,key-37,1216
1775448145535,key-23,1110
1775448145536,key-37,1218
1775448145545,key-28,1793
1775448145549,key-37,1231
1775448145551,key-37,1233
1775448145551,key-36,107
1775448145552,key-28,1800
1775448145553,key-28,1801
1775448145553,key-37,1235
1775448145559,key-37,1241
1775448145560,key-30,663
1775448145561,key-13,26
1775448145566,key-37,1248
1775448145567,key-49,439
1775448145569,key-37,1251
1775448145570,key-23,1145
1775448145572,key-34,42
1775448145573,key-13,38
1775448145574,key-14,27
1775448145575,key-37,1257
1775448145576,key-37,1258
1775448145577,key-37,1259
1775448145579,key-5,98
1775448145582,key-34,52
1775448145582,key-30,685
1775448145583,key-38,17
1775448145584,key-34,54
1775448145585,key-38,19
1775448145591,key-32,127
1775448145591,key-37,1273
1775448145592,key-30,695
1775448145593,key-38,27
1775448145594,key-38,28
1775448145596,key-38,30
1775448145596,key-37,1278
1775448145597,key-16,759
1775448145599,key-34,69
1775448145599,key-13,64
1775448145601,key-23,1176
1775448145604,key-38,38
1775448145604,key-34,74
1775448145605,key-34,75
1775448145609,key-38,43
1775448145611,key-34,81
1775448145612,key-34,82
1775448145613,key-17,817
1775448145614,key-26,2442
1775448145617,key-43,13
1775448145617,key-38,51
1775448145620,key-43,16
1775448145623,key-9,667
1775448145624,key-24,1487
1775448145624,key-19,295
1775448145626,key-23,1201
1775448145627,key-49,499
1775448145629,key-12,419
1775448145629,key-43,25
1775448145630,key-38,64
1775448145633,key-19,304
1775448145636,key-34,106
1775448145636,key-38,70
1775448145641,key-45,650
1775448145641,key-34,111
1775448145641,key-34,111
1775448145642,key-25,342
1775448145643,key-12,433
1775448145645,key-38,79
1775448145646,key-43,42
1775448145647,key-46,3436
1775448145662,key-38,96
1775448145662,key-45,671
1775448145663,key-3,189
1775448145663,key-24,1526
1775448145664,key-11,925
1775448145664,key-25,364
1775448145666,key-12,456
1775448145666,key-12,456
1775448145667,key-43,63
1775448145669,key-46,3458
1775448145674,key-24,1537
1775448145675,key-43,71
1775448145680,key-12,470
1775448145681,key-46,3470
1775448145681,key-25,381
1775448145681,key-43,77
1775448145682,key-12,472
1775448145687,key-43,83
1775448145692,key-36,248
1775448145693,key-45,702
1775448145693,key-24,1556
1775448145697,key-28,8
1775448145699,key-12,489
1775448145699,key-45,708
1775448145700,key-25,400
1775448145701,key-36,257
1775448145703,key-25,403
1775448145707,key-12,497
1775448145708,key-28,19
1775448145709,key-30,812
1775448145709,key-12,499
1775448145710,key-43,106
1775448145710,key-25,410
1775448145710,key-25,410
1775448145712,key-11,973
1775448145714,key-8,533
1775448145717,key-41,488
1775448145719,key-25,419
1775448145720,key-45,729
1775448145722,key-45,731
1775448145725,key-44,160
1775448145726,key-45,735
1775448145727,key-12,517
1775448145731,key-11,992
1775448145732,key-34,42
1775448145734,key-25,434
1775448145734,key-11,995
1775448145735,key-11,996
1775448145737,key-40,13
1775448145739,key-25,439
1775448145742,key-13,207
1775448145742,key-11,1003
1775448145746,key-40,22
1775448145747,key-45,756
1775448145749,key-13,214
1775448145750,key-40,26
1775448145751,key-43,147
1775448145751,key-22,331
1775448145752,key-40,28
1775448145753,key-23,1328
1775448145753,key-11,1014
1775448145753,key-29,227
1775448145754,key-11,1015
1775448145755,key-44,190
1775448145756,key-40,32
1775448145757,key-40,33
1775448145760,key-13,225
1775448145760,key-33,1038
1775448145762,key-40,38
1775448145765,key-6,708
1775448145765,key-13,230
1775448145768,key-29,242
1775448145772,key-39,780
1775448145773,key-40,49
1775448145773,key-25,473
1775448145777,key-25,477
1775448145778,key-39,786
1775448145781,key-6,724
1775448145783,key-40,7
1775448145789,key-44,224
1775448145790,key-6,733
1775448145792,key-44,227
1775448145793,key-50,364
1775448145796,key-29,270
1775448145796,key-50,367
1775448145798,key-39,806
1775448145799,key-28,110
1775448145800,key-13,265
1775448145800,key-45,809
1775448145801,key-28,112
1775448145801,key-50,372
1775448145805,key-44,14
1775448145806,key-28,117
1775448145808,key-46,3597
1775448145809,key-1,46
1775448145809,key-6,752
1775448145817,key-46,3606
1775448145818,key-46,3607
1775448145818,key-6,761
1775448145819,key-28,130
1775448145820,key-6,763
1775448145821,key-28,132
1775448145821,key-28,132
1775448145826,key-28,137
1775448145829,key-40,53
1775448145833,key-28,144
1775448145834,key-9,878
1775448145834,key-28,145
1775448145835,key-1,72
1775448145842,key-28,153
1775448145842,key-28,153
1775448145842,key-46,3631
1775448145842,key-50,413
1775448145843,key-28,154
1775448145844,key-28,155
1775448145844,key-28,155
1775448145845,key-35,170
1775448145850,key-10,495
1775448145852,key-6,795
1775448145853,key-28,164
1775448145853,key-28,164
1775448145859,key-28,170
1775448145860,key-28,171
1775448145863,key-35,188
1775448145864,key-28,175
1775448145865,key-19,536
1775448145868,key-19,539
1775448145868,key-1,105
1775448145877,key-35,202
1775448145879,key-35,204
1775448145881,key-25,581
1775448145881,key-1,118
1775448145883,key-16,1045
1775448145888,key-37,21
1775448145888,key-4,328
1775448145889,key-43,285
1775448145890,key-40,114
1775448145890,key-2,500
1775448145895,key-40,119
1775448145896,key-19,567
1775448145898,key-43,294
1775448145898,key-27,15
1775448145901,key-40,125
1775448145901,key-16,1063
1775448145906,key-37,39
1775448145907,key-10,552
1775448145910,key-10,555
1775448145916,key-40,140
1775448145916,key-40,140
1775448145917,key-19,588
1775448145918,key-43,314
1775448145922,key-2,532
1775448145922,key-32,231
1775448145927,key-47,380
1775448145931,key-40,155
1775448145931,key-46,3720
1775448145932,key-17,115
1775448145934,key-40,158
1775448145935,key-44,144
1775448145942,key-40,166
1775448145942,key-16,1104
1775448145943,key-37,76
1775448145944,key-20,650
1775448145946,key-17,129
1775448145948,key-10,593
1775448145951,key-46,3740
1775448145953,key-20,659
1775448145955,key-35,280
1775448145956,key-39,15
1775448145957,key-13,422
1775448145958,key-32,267
1775448145962,key-10,607
1775448145962,key-29,436
1775448145964,key-40,188
1775448145964,key-29,438
1775448145965,key-13,430
1775448145967,key-44,176
1775448145969,key-29,443
1775448145971,key-29,445
1775448145973,key-21,23
1775448145974,key-20,680
1775448145975,key-50,546
1775448145980,key-40,204
1775448145982,key-29,456
1775448145985,key-21,35
1775448145986,key-28,297
1775448145995,key-29,469
1775448145999,key-10,644
1775448146000,key-10,645
1775448146000,key-29,474
1775448146000,key-43,396
1775448146003,key-10,648
1775448146004,key-8,823
1775448146004,key-10,649
1775448146006,key-17,189
1775448146007,key-13,472
1775448146009,key-29,483
1775448146009,key-29,483
1775448146010,key-40,234
1775448146012,key-29,486
1775448146016,key-10,661
1775448146018,key-29,492
1775448146024,key-50,595
1775448146028,key-29,502
1775448146029,key-23,1604
1775448146029,key-10,674
1775448146031,key-10,676
1775448146031,key-32,340
1775448146033,key-50,604
1775448146036,key-29,510
1775448146039,key-29,513
1775448146040,key-29,514
1775448146041,key-50,612
1775448146043,key-1,8
1775448146044,key-23,1619
1775448146045,key-10,690
1775448146045,key-29,519
1775448146046,key-49,918
1775448146049,key-29,523
1775448146055,key-29,529
1775448146055,key-26,2883
1775448146055,key-29,529
1775448146061,key-23,1636
1775448146061,key-29,535
1775448146063,key-44,272
1775448146064,key-1,29
1775448146068,key-29,542
1775448146072,key-29,546
1775448146074,key-49,946
1775448146082,key-11,1343
1775448146084,key-49,956
1775448146085,key-44,294
1775448146085,key-10,730
1775448146086,key-29,560
1775448146087,key-21,137
1775448146091,key-10,736
1775448146091,key-49,963
1775448146093,key-29,567
1775448146097,key-29,571
1775448146105,key-23,1680
1775448146105,key-44,314
1775448146109,key-26,2937
1775448146114,key-44,323
1775448146115,key-23,1690
1775448146120,key-49,992
1775448146121,key-29,595
1775448146126,key-11,1387
1775448146135,key-44,344
1775448146136,key-29,610
1775448146140,key-44,349
1775448146143,key-6,1086
1775448146144,key-11,1405
1775448146144,key-49,1016
1775448146146,key-29,620
1775448146146,key-21,196
1775448146147,key-44,356
1775448146147,key-30,29
1775448146149,key-10,794
1775448146151,key-10,796
1775448146153,key-44,362
1775448146157,key-29,631
1775448146160,key-29,634
1775448146169,key-44,378
1775448146170,key-44,379
1775448146171,key-4,24
1775448146171,key-32,32
1775448146172,key-41,381
1775448146174,key-30,56
1775448146187,key-18,14
1775448146190,key-17,373
1775448146191,key-29,665
1775448146192,key-4,45
1775448146192,key-11,1453
1775448146192,key-29,666
1775448146192,key-11,1453
1775448146193,key-47,646
1775448146193,key-21,243
1775448146194,key-46,35
1775448146194,key-18,21
1775448146195,key-17,378
1775448146198,key-11,1459
1775448146202,key-18,29
1775448146204,key-15,813
1775448146206,key-17,389
1775448146206,key-18,33
1775448146207,key-6,1150
1775448146207,key-11,1468
1775448146209,key-49,21
1775448146209,key-49,21
1775448146214,key-37,104
1775448146217,key-6,1160
1775448146219,key-18,46
1775448146220,key-27,337
1775448146221,key-6,1164
1775448146224,key-15,833
1775448146224,key-34,534
1775448146224,key-20,930
1775448146225,key-49,37
1775448146225,key-35,22
1775448146235,key-18,62
1775448146236,key-4,89
1775448146239,key-2,849
1775448146240,key-49,52
1775448146243,key-27,360
1775448146244,key-49,56
1775448146245,key-39,304
1775448146245,key-4,98
1775448146246,key-15,855
1775448146252,key-20,958
1775448146252,key-19,923
1775448146253,key-26,3081
1775448146253,key-35,50
1775448146254,key-43,650
1775448146255,key-26,3083
1775448146256,key-44,465
1775448146257,key-39,316
1775448146258,key-2,868
1775448146260,key-5,779
1775448146261,key-26,3089
1775448146262,key-49,74
1775448146267,key-26,3095
1775448146267,key-39,326
1775448146267,key-13,732
1775448146270,key-39,329
1775448146270,key-6,23
1775448146270,key-2,880
1775448146273,key-5,792
1775448146274,key-20,980
1775448146275,key-26,3103
1775448146276,key-26,3104
1775448146276,key-20,982
1775448146277,key-5,796
1775448146280,key-23,1855
1775448146282,key-2,892
1775448146284,key-12,552
1775448146285,key-13,750
1775448146286,key-20,992
1775448146287,key-13,752
1775448146293,key-41,502
1775448146294,key-39,353
1775448146296,key-39,355
1775448146297,key-43,693
1775448146298,key-20,1004
1775448146298,key-2,908
1775448146301,key-26,3129
1775448146307,key-35,4
1775448146307,key-14,760
1775448146308,key-20,1014
1775448146309,key-39,8
1775448146310,key-20,1016
1775448146311,key-47,764
1775448146315,key-20,1021
1775448146316,key-47,769
1775448146318,key-39,17
1775448146318,key-19,7
1775448146318,key-24,2181
1775448146318,key-6,2
1775448146319,key-24,2182
1775448146320,key-39,19
1775448146320,key-39,19
1775448146323,key-6,7
1775448146323,key-20,1029
1775448146324,key-15,933
1775448146327,key-4,180
1775448146332,key-6,16
1775448146332,key-24,2195
1775448146333,key-24,2196
1775448146335,key-30,217
1775448146337,key-18,2
1775448146338,key-40,562
1775448146339,key-15,948
1775448146340,key-24,2203
1775448146340,key-13,805
1775448146341,key-24,2204
1775448146343,key-18,8
1775448146344,key-15,953
1775448146345,key-9,3
1775448146346,key-15,955
1775448146348,key-18,13
1775448146350,key-9,8
1775448146353,key-24,2216
1775448146356,key-4,209
1775448146356,key-15,965
1775448146357,key-9,15
1775448146357,key-18,22
1775448146359,key-24,2222
1775448146359,key-15,968
1775448146361,key-15,970
1775448146362,key-15,971
1775448146362,key-50,933
1775448146362,key-9,20
1775448146363,key-15,972
1775448146363,key-1,328
1775448146365,key-42,691
1775448146365,key-48,2309
1775448146367,key-39,66
1775448146367,key-42,693
1775448146367,key-4,220
1775448146368,key-24,2231
1775448146369,key-12,637
1775448146371,key-35,9
1775448146372,key-18,37
1775448146373,key-15,982
1775448146375,key-12,643
1775448146378,key-42,704
1775448146380,key-6,6
1775448146380,key-12,648
1775448146382,key-45,520
1775448146385,key-45,523
1775448146386,key-33,1664
1775448146387,key-15,996
1775448146387,key-42,713
1775448146388,key-48,2332
1775448146389,key-45,527
1775448146391,key-48,2335
1775448146391,key-48,2335
1775448146396,key-33,1674
1775448146396,key-4,249
1775448146397,key-42,723
1775448146398,key-24,2261
1775448146400,key-18,65
1775448146400,key-33,1678
1775448146402,key-30,2
1775448146402,key-15,1011
1775448146404,key-45,542
1775448146406,key-28,717
1775448146407,key-45,545
1775448146408,key-15,1017
1775448146409,key-33,1687
1775448146410,key-8,194
1775448146410,key-42,736
1775448146411,key-22,2
1775448146412,key-33,1690
1775448146412,key-24,2275
1775448146413,key-27,12
1775448146414,key-45,552
1775448146414,key-22,5
1775448146414,key-30,14
1775448146419,key-33,1697
1775448146420,key-37,310
1775448146423,key-28,734
1775448146424,key-22,15
1775448146424,key-30,24
1775448146427,key-37,5
1775448146430,key-27,29
1775448146430,key-33,1708
1775448146431,key-22,22
1775448146432,key-33,1710
1775448146432,key-30,32
1775448146436,key-30,36
1775448146436,key-7,1389
1775448146437,key-30,37
1775448146442,key-34,141
1775448146442,key-30,42
1775448146448,key-37,26
1775448146449,key-46,290
1775448146449,key-30,49
1775448146449,key-30,49
1775448146451,key-34,150
1775448146453,key-37,31
1775448146455,key-30,1
1775448146457,key-37,35
1775448146457,key-30,3
1775448146460,key-30,6
1775448146461,key-30,7
1775448146462,key-30,8
1775448146463,key-37,41
1775448146463,key-11,1724
1775448146464,key-37,42
1775448146465,key-2,1075
1775448146465,key-15,1074
1775448146466,key-9,124
1775448146467,key-37,45
1775448146472,key-15,1081
1775448146475,key-32,336
1775448146477,key-2,1087
1775448146478,key-35,116
1775448146480,key-32,341
1775448146480,key-30,26
1775448146481,key-15,1090
1775448146486,key-30,32
1775448146489,key-48,2433
1775448146489,key-50,1060
1775448146490,key-23,2065
1775448146493,key-24,2356
1775448146495,key-24,2358
1775448146498,key-36,308
1775448146498,key-2,1108
1775448146498,key-9,156
1775448146498,key-2,1108
1775448146500,key-35,138
1775448146500,key-9,158
1775448146502,key-15,1111
1775448146505,key-48,2449
1775448146507,key-30,53
1775448146510,key-30,56
1775448146510,key-30,56
1775448146511,key-35,149
1775448146512,key-30,58
1775448146512,key-30,58
1775448146512,key-30,58
1775448146515,key-30,61
1775448146516,key-36,326
1775448146518,key-17,285
1775448146522,key-5,1041
1775448146523,key-13,988
1775448146524,key-26,3352
1775448146526,key-36,336
1775448146530,key-32,391
1775448146530,key-30,76
1775448146531,key-30,77
1775448146532,key-30,78
1775448146533,key-30,79
1775448146538,key-30,84
1775448146543,key-30,89
1775448146545,key-43,941
1775448146545,key-15,28
1775448146546,key-30,92
1775448146547,key-13,1012
1775448146547,key-50,1118
1775448146551,key-33,1829
1775448146552,key-13,1017
1775448146553,key-30,99
1775448146553,key-30,99
1775448146556,key-17,323
1775448146556,key-30,102
1775448146565,key-13,1030
1775448146569,key-30,115
1775448146573,key-33,1851
1775448146573,key-30,119
1775448146574,key-30,120
1775448146574,key-30,120
1775448146574,key-30,120
1775448146575,key-13,1040
1775448146576,key-13,1041
1775448146578,key-30,124
1775448146578,key-13,1043
1775448146579,key-13,1044
1775448146579,key-30,125
1775448146580,key-39,279
1775448146582,key-38,257
1775448146583,key-13,1048
1775448146586,key-30,132
1775448146589,key-11,31
1775448146591,key-13,1056
1775448146591,key-30,137
1775448146591,key-46,432
1775448146592,key-30,138
1775448146599,key-30,145
1775448146600,key-33,1878
1775448146600,key-13,1065
1775448146604,key-13,1069
1775448146604,key-12,193
1775448146605,key-13,1070
1775448146606,key-30,152
1775448146607,key-29,290
1775448146607,key-13,1072
1775448146613,key-13,1078
1775448146614,key-11,56
1775448146617,key-11,59
1775448146619,key-30,165
1775448146621,key-30,167
1775448146622,key-13,1087
1775448146626,key-31,6
1775448146627,key-13,1092
1775448146628,key-13,1093
1775448146629,key-13,1094
1775448146634,key-13,1099
1775448146634,key-40,858
1775448146635,key-50,1206
1775448146636,key-45,11
1775448146636,key-11,78
1775448146637,key-13,1102
1775448146637,key-1,602
1775448146638,key-16,409
1775448146640,key-13,1105
1775448146641,key-37,15
1775448146644,key-13,1109
1775448146649,key-5,1168
1775448146650,key-40,874
1775448146652,key-13,1117
1775448146653,key-45,28
1775448146654,key-13,1119
1775448146655,key-13,1120
1775448146658,key-37,32
1775448146660,key-13,1125
1775448146661,key-13,1126
1775448146663,key-13,1128
1775448146670,key-13,1135
1775448146672,key-37,46
1775448146673,key-13,1138
1775448146675,key-5,1194
1775448146675,key-40,899
1775448146676,key-5,1195
1775448146677,key-46,518
1775448146678,key-13,1143
1775448146683,key-13,1148
1775448146687,key-39,386
1775448146688,key-21,19
1775448146689,key-28,1000
1775448146691,key-11,133
1775448146692,key-50,4
1775448146695,key-13,1160
1775448146697,key-41,906
1775448146699,key-28,1010
1775448146699,key-39,398
1775448146701,key-28,1012
1775448146701,key-13,1166
1775448146705,key-5,21
1775448146710,key-48,6
1775448146715,key-27,100
1775448146717,key-27,102
1775448146717,key-5,33
1775448146720,key-11,162
1775448146721,key-39,420
1775448146726,key-48,22
1775448146727,key-28,1038
1775448146727,key-28,1038
1775448146729,key-7,1682
1775448146729,key-13,1194
1775448146730,key-41,939
1775448146730,key-13,1195
1775448146734,key-7,1687
1775448146735,key-37,16
1775448146735,key-5,51
1775448146736,key-2,1346
1775448146741,key-44,25
1775448146742,key-41,951
1775448146743,key-41,952
1775448146745,key-37,26
1775448146746,key-38,421
1775448146747,key-2,1357
1775448146748,key-8,532
1775448146748,key-39,447
1775448146749,key-41,958
1775448146749,key-29,432
1775448146751,key-7,1704
1775448146752,key-41,961
1775448146753,key-3,8
1775448146754,key-44,38
1775448146756,key-39,455
1775448146761,key-7,1714
1775448146763,key-29,446
1775448146764,key-29,447
1775448146765,key-29,448
1775448146767,key-7,1720
1775448146769,key-14,1222
1775448146769,key-29,452
1775448146769,key-29,452
1775448146775,key-2,1385
1775448146776,key-1,741
1775448146777,key-43,1173
1775448146777,key-7,1730
1775448146778,key-27,12
1775448146778,key-7,1731
1775448146779,key-1,744
1775448146780,key-27,14
