timestamp_ms,key,delta_ms
1775447638559,key-45,997
1775447638560,key-35,2055
1775447638567,key-45,1005
1775447638572,key-45,1010
1775447638574,key-35,2069
1775447638577,key-30,5456
1775447638585,key-4,4006
1775447638594,key-3,1899
1775447638597,key-30,5476
1775447638618,key-19,1201
1775447638619,key-19,1202
1775447638621,key-19,1204
1775447638621,key-10,173
1775447638632,key-40,2321
1775447638633,key-40,2322
1775447638635,key-19,1218
1775447638635,key-18,3636
1775447638651,key-30,5530
1775447638655,key-30,5534
1775447638656,key-30,5535
1775447638657,key-10,209
1775447638658,key-3,1962
1775447638658,key-10,210
1775447638658,key-30,5537
1775447638665,key-40,2354
1775447638667,key-35,2162
1775447638668,key-30,5547
1775447638668,key-35,2163
1775447638669,key-30,5548
1775447638669,key-19,1252
1775447638670,key-19,1253
1775447638673,key-45,1111
1775447638673,key-4,4094
1775447638678,key-30,5557
1775447638680,key-24,640
1775447638682,key-4,4103
1775447638685,key-19,1268
1775447638685,key-35,2180
1775447638685,key-19,1268
1775447638686,key-30,5565
1775447638687,key-30,5566
1775447638688,key-35,2183
1775447638689,key-19,1272
1775447638698,key-11,2013
1775447638699,key-35,2194
1775447638710,key-35,2205
1775447638711,key-11,2026
1775447638714,key-30,5593
1775447638714,key-30,5593
1775447638716,key-35,2211
1775447638723,key-30,5602
1775447638723,key-35,2218
1775447638723,key-19,1306
1775447638728,key-45,1166
1775447638729,key-45,1167
1775447638734,key-35,2229
1775447638738,key-19,1321
1775447638739,key-35,2234
1775447638740,key-50,4655
1775447638740,key-45,1178
1775447638750,key-4,4171
1775447638750,key-35,2245
1775447638756,key-35,2251
1775447638759,key-35,2254
1775447638767,key-35,2262
1775447638767,key-35,2262
1775447638774,key-30,5653
1775447638786,key-19,1369
1775447638803,key-35,2298
1775447638814,key-19,1397
1775447638817,key-30,5696
1775447638817,key-35,2312
1775447638820,key-19,1403
1775447638823,key-19,1406
1775447638824,key-30,5703
1775447638828,key-19,1411
1775447638830,key-10,382
1775447638832,key-10,384
1775447638838,key-45,1276
1775447638842,key-30,5721
1775447638844,key-45,1282
1775447638845,key-30,5724
1775447638845,key-19,1428
1775447638850,key-30,5729
1775447638853,key-19,1436
1775447638853,key-35,2348
1775447638854,key-45,1292
1775447638857,key-4,4278
1775447638859,key-19,1442
1775447638868,key-30,5747
1775447638868,key-35,2363
1775447638868,key-35,2363
1775447638869,key-35,2364
1775447638871,key-19,1454
1775447638873,key-11,2188
1775447638876,key-35,2371
1775447638877,key-35,2372
1775447638882,key-35,2377
1775447638883,key-35,2378
1775447638884,key-35,2379
1775447638891,key-18,3892
1775447638905,key-10,457
1775447638906,key-19,1489
1775447638913,key-35,2408
1775447638917,key-4,4338
1775447638918,key-35,2413
1775447638920,key-19,1503
1775447638921,key-11,2236
1775447638921,key-35,2416
1775447638925,key-4,4346
1775447638927,key-11,2242
1775447638928,key-45,1366
1775447638932,key-35,2427
1775447638934,key-35,2429
1775447638940,key-35,2435
1775447638951,key-35,2446
1775447638952,key-19,1535
1775447638953,key-30,5832
1775447638954,key-4,4375
1775447638961,key-35,2456
1775447638966,key-30,5845
1775447638967,key-19,1550
1775447638967,key-2,2881
1775447638970,key-45,1408
1775447638983,key-45,1421
1775447638986,key-30,5865
1775447638987,key-19,1570
1775447638987,key-35,2482
1775447638993,key-35,2488
1775447639000,key-30,5879
1775447639001,key-35,2496
1775447639006,key-19,1589
1775447639010,key-45,1448
1775447639012,key-35,2507
1775447639013,key-35,2508
1775447639016,key-19,1599
1775447639018,key-45,1456
1775447639018,key-30,5897
1775447639018,key-30,5897
1775447639022,key-19,1605
1775447639028,key-10,580
1775447639032,key-19,1615
1775447639036,key-45,1474
1775447639037,key-19,1620
1775447639038,key-35,2533
1775447639038,key-30,5917
1775447639038,key-30,5917
1775447639044,key-2,2958
1775447639056,key-24,1016
1775447639057,key-19,1640
1775447639057,key-30,5936
1775447639057,key-35,2552
1775447639057,key-35,2552
1775447639058,key-19,1641
1775447639058,key-45,1496
1775447639065,key-18,4066
1775447639074,key-35,2569
1775447639079,key-4,4500
1775447639079,key-19,1662
1775447639080,key-19,1663
1775447639082,key-35,2577
1775447639085,key-35,2580
1775447639093,key-45,1531
1775447639094,key-4,4515
1775447639095,key-35,2590
1775447639095,key-11,2410
1775447639097,key-30,5976
1775447639098,key-35,2593
1775447639104,key-45,1542
1775447639108,key-11,2423
1775447639108,key-35,2603
1775447639109,key-35,2604
1775447639114,key-19,1697
1775447639122,key-30,6001
1775447639125,key-35,2620
1775447639126,key-35,2621
1775447639132,key-35,2627
1775447639133,key-35,2628
1775447639142,key-2,3056
1775447639143,key-35,2638
1775447639143,key-19,1726
1775447639148,key-35,2643
1775447639155,key-35,2650
1775447639156,key-35,2651
1775447639156,key-45,1594
1775447639169,key-45,1607
1775447639170,key-30,6049
1775447639172,key-30,6051
1775447639176,key-30,6055
1775447639185,key-30,6064
1775447639185,key-2,3099
1775447639193,key-35,2688
1775447639194,key-19,1777
1775447639196,key-45,1634
1775447639202,key-45,1640
1775447639205,key-2,3119
1775447639213,key-19,1796
1775447639214,key-45,1652
1775447639215,key-10,767
1775447639215,key-35,2710
1775447639217,key-45,1655
1775447639217,key-2,3131
1775447639218,key-35,2713
1775447639221,key-4,4642
1775447639221,key-45,1659
1775447639224,key-10,776
1775447639225,key-19,1808
1775447639241,key-35,2736
1775447639242,key-18,4243
1775447639242,key-19,1825
1775447639251,key-30,6130
1775447639253,key-35,2748
1775447639262,key-35,2757
1775447639265,key-24,1225
1775447639266,key-30,6145
1775447639266,key-35,2761
1775447639267,key-35,2762
1775447639270,key-35,2765
1775447639270,key-45,1708
1775447639270,key-50,5185
1775447639272,key-18,4273
1775447639273,key-35,2768
1775447639282,key-4,4703
1775447639283,key-35,2778
1775447639285,key-35,2780
1775447639287,key-40,2976
1775447639287,key-19,1870
1775447639287,key-19,1870
1775447639306,key-35,2801
1775447639306,key-30,6185
1775447639312,key-45,1750
1775447639314,key-35,2809
1775447639314,key-11,2629
1775447639315,key-35,2810
1775447639317,key-35,2812
1775447639318,key-35,2813
1775447639320,key-10,872
1775447639320,key-45,1758
1775447639322,key-45,1760
1775447639325,key-19,1908
1775447639326,key-45,1764
1775447639326,key-35,2821
1775447639326,key-19,1909
1775447639326,key-45,1764
1775447639332,key-30,6211
1775447639333,key-30,6212
1775447639337,key-35,2832
1775447639338,key-35,2833
1775447639339,key-19,1922
1775447639340,key-35,2835
1775447639343,key-35,2838
1775447639346,key-35,2841
1775447639351,key-18,4352
1775447639352,key-35,2847
1775447639355,key-17,446
1775447639364,key-11,2679
1775447639364,key-35,2859
1775447639367,key-35,2862
1775447639369,key-35,2864
1775447639372,key-35,2867
1775447639381,key-40,3070
1775447639388,key-45,1826
1775447639388,key-17,479
1775447639388,key-4,4809
1775447639389,key-19,1972
1775447639389,key-45,1827
1775447639389,key-45,1827
1775447639390,key-2,3304
1775447639397,key-3,2702
1775447639398,key-30,6277
1775447639401,key-19,1984
1775447639412,key-35,2907
1775447639413,key-35,2908
1775447639415,key-45,1853
1775447639418,key-2,3332
1775447639423,key-30,6302
1775447639427,key-35,2922
1775447639429,key-10,981
1775447639431,key-35,2926
1775447639442,key-10,994
1775447639443,key-18,4444
1775447639444,key-40,3133
1775447639451,key-10,1003
1775447639462,key-19,2045
1775447639462,key-45,1900
1775447639466,key-35,2961
1775447639467,key-35,2962
1775447639467,key-35,2962
1775447639469,key-30,6348
1775447639471,key-30,6350
1775447639472,key-35,2967
1775447639473,key-24,1433
1775447639474,key-30,6353
1775447639478,key-24,1438
1775447639482,key-35,2977
1775447639492,key-35,2987
1775447639493,key-35,2988
1775447639498,key-35,2993
1775447639498,key-18,4499
1775447639499,key-35,2994
1775447639502,key-10,1054
1775447639507,key-35,3002
1775447639513,key-35,3008
1775447639516,key-18,4517
1775447639517,key-35,3012
1775447639520,key-45,1958
1775447639523,key-19,2106
1775447639523,key-24,1483
1775447639524,key-4,4945
1775447639525,key-35,3020
1775447639527,key-35,3022
1775447639527,key-30,6406
1775447639527,key-35,3022
1775447639531,key-35,3026
1775447639533,key-19,2116
1775447639535,key-35,3030
1775447639535,key-35,3030
1775447639537,key-19,2120
1775447639540,key-35,3035
1775447639544,key-35,3039
1775447639546,key-40,3235
1775447639549,key-35,3044
1775447639551,key-35,3046
1775447639557,key-35,3052
1775447639558,key-45,1996
1775447639559,key-35,3054
1775447639559,key-35,3054
1775447639568,key-2,3482
1775447639569,key-4,4990
1775447639571,key-18,4572
1775447639573,key-45,2011
1775447639574,key-35,3069
1775447639574,key-3,2879
1775447639580,key-12,167
1775447639585,key-45,2023
1775447639591,key-40,3280
1775447639592,key-35,3087
1775447639596,key-30,6475
1775447639608,key-30,6487
1775447639609,key-45,2047
1775447639609,key-11,2924
1775447639610,key-3,2915
1775447639613,key-12,200
1775447639616,key-10,1168
1775447639617,key-17,708
1775447639618,key-35,3113
1775447639624,key-2,3538
1775447639625,key-18,4626
1775447639639,key-18,4640
1775447639640,key-30,6519
1775447639641,key-35,3136
1775447639648,key-35,3143
1775447639651,key-2,3565
1775447639651,key-30,6530
1775447639659,key-30,6538
1775447639665,key-19,2248
1775447639665,key-10,1217
1775447639666,key-35,3161
1775447639671,key-19,2254
1775447639673,key-24,1633
1775447639676,key-35,3171
1775447639678,key-35,3173
1775447639691,key-10,1243
1775447639692,key-50,5607
1775447639696,key-35,3191
1775447639696,key-35,3191
1775447639701,key-35,3196
1775447639701,key-30,6580
1775447639702,key-35,3197
1775447639702,key-4,5123
1775447639703,key-35,3198
1775447639703,key-18,4704
1775447639703,key-35,3198
1775447639711,key-35,3206
1775447639716,key-4,5137
1775447639717,key-35,3212
1775447639719,key-35,3214
1775447639719,key-35,3214
1775447639720,key-24,1680
1775447639729,key-35,3224
1775447639729,key-40,3418
1775447639729,key-19,2312
1775447639731,key-35,3226
1775447639733,key-35,3228
1775447639733,key-3,3038
1775447639735,key-45,2173
1775447639737,key-30,6616
1775447639739,key-35,3234
1775447639742,key-35,3237
1775447639743,key-2,3657
1775447639744,key-35,3239
1775447639746,key-45,2184
1775447639753,key-24,1713
1775447639753,key-35,3248
1775447639766,key-45,2204
1775447639766,key-45,2204
1775447639767,key-24,1727
1775447639767,key-35,3262
1775447639767,key-35,3262
1775447639768,key-45,2206
1775447639768,key-12,355
1775447639774,key-19,2357
1775447639774,key-35,3269
1775447639795,key-2,3709
1775447639796,key-12,383
1775447639797,key-45,2235
1775447639797,key-11,3112
1775447639797,key-45,2235
1775447639798,key-35,3293
1775447639798,key-45,2236
1775447639804,key-12,391
1775447639809,key-30,6688
1775447639817,key-35,3312
1775447639817,key-35,3312
1775447639820,key-12,407
1775447639821,key-30,6700
1775447639823,key-35,3318
1775447639825,key-10,1377
1775447639834,key-35,3329
1775447639835,key-12,422
1775447639840,key-19,2423
1775447639840,key-10,1392
1775447639840,key-4,5261
1775447639841,key-4,5262
1775447639841,key-18,4842
1775447639847,key-17,938
1775447639849,key-35,3344
1775447639850,key-10,1402
1775447639850,key-30,6729
1775447639858,key-10,1410
1775447639858,key-35,3353
1775447639859,key-35,3354
1775447639870,key-18,4871
1775447639874,key-24,1834
1775447639874,key-24,1834
1775447639883,key-35,3378
1775447639885,key-4,5306
1775447639895,key-18,4896
1775447639895,key-4,5316
1775447639897,key-35,3392
1775447639897,key-35,3392
1775447639904,key-40,3593
1775447639905,key-10,1457
1775447639906,key-40,3595
1775447639906,key-3,3211
1775447639913,key-24,1873
1775447639923,key-45,2361
1775447639923,key-30,6802
1775447639924,key-3,3229
1775447639924,key-35,3419
1775447639927,key-24,1887
1775447639934,key-45,2372
1775447639935,key-45,2373
1775447639935,key-45,2373
1775447639935,key-35,3430
1775447639937,key-35,3432
1775447639942,key-45,2380
1775447639948,key-35,3443
1775447639949,key-35,3444
1775447639951,key-30,6830
1775447639952,key-35,3447
1775447639952,key-45,2390
1775447639953,key-12,540
1775447639954,key-35,3449
1775447639954,key-35,3449
1775447639954,key-35,3449
1775447639954,key-24,1914
1775447639957,key-3,3262
1775447639957,key-45,2395
1775447639959,key-24,1919
1775447639962,key-12,549
1775447639971,key-3,3276
1775447639974,key-45,2412
1775447639975,key-35,3470
1775447639975,key-35,3470
1775447639975,key-35,3470
1775447639976,key-30,6855
1775447639977,key-2,3891
1775447639978,key-17,1069
1775447639986,key-3,3291
1775447639990,key-35,3485
1775447639994,key-12,581
1775447639994,key-12,581
1775447640005,key-45,2443
1775447640007,key-24,1966
1775447640014,key-35,3509
1775447640014,key-12,601
1775447640016,key-17,1107
1775447640021,key-35,3516
1775447640022,key-35,3517
1775447640022,key-35,3517
1775447640022,key-10,1574
1775447640026,key-40,3715
1775447640026,key-30,6905
1775447640030,key-19,2613
1775447640031,key-4,5452
1775447640032,key-18,5033
1775447640033,key-24,1993
1775447640033,key-30,6912
1775447640040,key-10,1592
1775447640043,key-24,2003
1775447640045,key-35,179
1775447640048,key-35,182
1775447640049,key-24,2009
1775447640051,key-4,5472
1775447640055,key-12,642
1775447640061,key-2,3975
1775447640061,key-4,5482
1775447640062,key-11,3377
1775447640065,key-50,5980
1775447640068,key-24,2028
1775447640069,key-4,5490
1775447640070,key-10,1622
1775447640070,key-40,3759
1775447640071,key-24,2031
1775447640081,key-24,2041
1775447640082,key-45,2520
1775447640084,key-4,5505
1775447640085,key-45,2523
1775447640088,key-17,1179
1775447640090,key-4,5511
1775447640115,key-10,1667
1775447640115,key-3,3420
1775447640115,key-10,1667
1775447640117,key-40,3806
1775447640127,key-35,261
1775447640128,key-3,3433
1775447640128,key-35,262
1775447640131,key-12,718
1775447640132,key-35,266
1775447640132,key-24,2092
1775447640133,key-24,2093
1775447640134,key-45,2572
1775447640135,key-35,269
1775447640138,key-24,2098
1775447640139,key-24,2099
1775447640143,key-35,277
1775447640147,key-35,281
1775447640148,key-24,2108
1775447640152,key-24,2112
1775447640153,key-35,287
1775447640153,key-35,287
1775447640154,key-45,2592
1775447640162,key-3,3467
1775447640163,key-3,3468
1775447640163,key-7,510
1775447640165,key-45,2603
1775447640166,key-45,2604
1775447640166,key-12,753
1775447640167,key-30,7046
1775447640186,key-35,320
1775447640186,key-35,320
1775447640186,key-30,7065
1775447640186,key-35,320
1775447640198,key-35,332
1775447640204,key-18,5205
1775447640204,key-24,2164
1775447640205,key-24,2165
1775447640205,key-12,792
1775447640205,key-24,2165
1775447640205,key-40,3894
1775447640208,key-24,2168
1775447640208,key-10,1760
1775447640210,key-10,1762
1775447640213,key-18,5214
1775447640216,key-30,7095
1775447640218,key-50,6133
1775447640221,key-24,2181
1775447640223,key-35,357
1775447640224,key-18,5225
1775447640224,key-17,1315
1775447640226,key-11,3541
1775447640229,key-22,186
1775447640240,key-24,2200
1775447640242,key-50,6157
1775447640242,key-12,829
1775447640257,key-19,2840
1775447640258,key-2,4172
1775447640264,key-10,1816
1775447640264,key-4,5685
1775447640264,key-24,2224
1775447640269,key-35,403
1775447640270,key-50,6185
1775447640270,key-4,5691
1775447640270,key-11,3585
1775447640272,key-4,5693
1775447640272,key-11,3587
1775447640274,key-45,2712
1775447640276,key-12,863
1775447640277,key-17,1368
1775447640278,key-45,2716
1775447640279,key-11,3594
1775447640280,key-11,3595
1775447640280,key-4,5701
1775447640280,key-4,5701
